timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 08:17:12,card1,47.0,291.0,504452738,0
2026/04/04 08:17:12,card2,48.0,295.0,512040726,0
2026/04/04 08:17:12,card3,49.0,299.0,536063375,0
2026/04/04 08:17:12,card4,52.0,294.0,2921128074,0
2026/04/04 08:17:12,card5,50.0,300.0,2916474019,0
2026/04/04 08:17:12,card6,48.0,292.0,2930150097,0
2026/04/04 08:17:12,card7,51.0,294.0,2918310401,0
2026/04/04 08:17:12,,,,,
2026/04/04 08:17:14,card0,50.0,296.0,511423723,0
2026/04/04 08:17:14,card1,46.0,291.0,504452738,0
2026/04/04 08:17:14,card2,48.0,295.0,512040726,0
2026/04/04 08:17:14,card3,49.0,298.0,536063375,0
2026/04/04 08:17:14,card4,52.0,294.0,2921128074,0
2026/04/04 08:17:14,card5,50.0,300.0,2916474019,0
2026/04/04 08:17:14,card6,48.0,292.0,2930150097,0
2026/04/04 08:17:14,card7,50.0,294.0,2918310401,0
2026/04/04 08:17:14,,,,,
2026/04/04 08:17:16,card0,50.0,295.0,511424462,0
2026/04/04 08:17:16,card1,46.0,290.0,504453451,0
2026/04/04 08:17:16,card2,48.0,294.0,512041411,0
2026/04/04 08:17:16,card3,49.0,297.0,536064086,0
2026/04/04 08:17:16,card4,52.0,293.0,2921128856,0
2026/04/04 08:17:16,card5,50.0,299.0,2916474796,0
2026/04/04 08:17:16,card6,48.0,290.0,2930150888,0
2026/04/04 08:17:16,card7,50.0,293.0,2918311155,0
2026/04/04 08:17:16,,,,,
2026/04/04 08:17:19,card0,50.0,295.0,511424462,0
2026/04/04 08:17:19,card1,46.0,290.0,504453451,0
2026/04/04 08:17:19,card2,48.0,294.0,512041411,0
2026/04/04 08:17:19,card3,49.0,297.0,536064086,0
2026/04/04 08:17:19,card4,52.0,293.0,2921128856,0
2026/04/04 08:17:19,card5,50.0,299.0,2916474796,0
2026/04/04 08:17:19,card6,48.0,290.0,2930150888,0
2026/04/04 08:17:19,card7,50.0,292.0,2918311155,0
2026/04/04 08:17:19,,,,,
2026/04/04 08:17:21,card0,50.0,295.0,511425263,0
2026/04/04 08:17:21,card1,46.0,290.0,504454141,0
2026/04/04 08:17:21,card2,47.0,294.0,512042147,0
2026/04/04 08:17:21,card3,49.0,297.0,536064802,0
2026/04/04 08:17:21,card4,52.0,293.0,2921129606,0
2026/04/04 08:17:21,card5,50.0,299.0,2916475526,0
2026/04/04 08:17:21,card6,48.0,290.0,2930151671,0
2026/04/04 08:17:21,card7,50.0,293.0,2918311888,0
2026/04/04 08:17:21,,,,,
2026/04/04 08:17:23,card0,50.0,296.0,511426075,0
2026/04/04 08:17:23,card1,46.0,290.0,504454842,0
2026/04/04 08:17:23,card2,48.0,295.0,512042841,0
2026/04/04 08:17:23,card3,49.0,298.0,536065501,0
2026/04/04 08:17:23,card4,52.0,293.0,2921130436,0
2026/04/04 08:17:23,card5,50.0,299.0,2916476200,0
2026/04/04 08:17:23,card6,48.0,291.0,2930152424,0
2026/04/04 08:17:23,card7,50.0,294.0,2918312656,0
2026/04/04 08:17:23,,,,,
2026/04/04 08:17:25,card0,50.0,295.0,511426075,0
2026/04/04 08:17:25,card1,46.0,290.0,504454842,0
2026/04/04 08:17:25,card2,48.0,294.0,512042841,0
2026/04/04 08:17:25,card3,49.0,297.0,536065501,0
2026/04/04 08:17:25,card4,52.0,293.0,2921130436,0
2026/04/04 08:17:25,card5,50.0,299.0,2916476200,0
2026/04/04 08:17:25,card6,48.0,290.0,2930152424,0
2026/04/04 08:17:25,card7,50.0,293.0,2918312656,0
2026/04/04 08:17:25,,,,,
2026/04/04 08:17:27,card0,50.0,295.0,511426075,0
2026/04/04 08:17:27,card1,46.0,290.0,504454842,0
2026/04/04 08:17:27,card2,48.0,294.0,512042841,0
2026/04/04 08:17:27,card3,49.0,297.0,536065501,0
2026/04/04 08:17:27,card4,52.0,293.0,2921130436,0
2026/04/04 08:17:27,card5,50.0,299.0,2916476200,0
2026/04/04 08:17:27,card6,48.0,290.0,2930152424,0
2026/04/04 08:17:27,card7,50.0,293.0,2918312656,0
2026/04/04 08:17:27,,,,,
2026/04/04 08:17:29,card0,52.0,988.0,511526716,24
2026/04/04 08:17:29,card1,49.0,975.0,504556002,24
2026/04/04 08:17:29,card2,50.0,990.0,512141057,24
2026/04/04 08:17:29,card3,51.0,974.0,536166708,24
2026/04/04 08:17:29,card4,54.0,976.0,2921231674,24
2026/04/04 08:17:29,card5,52.0,994.0,2916577042,24
2026/04/04 08:17:29,card6,50.0,981.0,2930253636,24
2026/04/04 08:17:29,card7,52.0,973.0,2918413048,24
2026/04/04 08:17:29,,,,,
2026/04/04 08:17:31,card0,54.0,738.0,511738916,28
2026/04/04 08:17:31,card1,50.0,720.0,504768202,28
2026/04/04 08:17:31,card2,52.0,720.0,512353257,28
2026/04/04 08:17:31,card3,52.0,729.0,536378908,28
2026/04/04 08:17:31,card4,55.0,721.0,2921443674,28
2026/04/04 08:17:31,card5,54.0,744.0,2916789042,28
2026/04/04 08:17:31,card6,52.0,717.0,2930465936,28
2026/04/04 08:17:31,card7,54.0,722.0,2918625348,28
2026/04/04 08:17:31,,,,,
2026/04/04 08:17:33,card0,54.0,737.0,511950716,28
2026/04/04 08:17:33,card1,51.0,715.0,504980102,28
2026/04/04 08:17:33,card2,52.0,730.0,512565157,28
2026/04/04 08:17:33,card3,53.0,735.0,536590808,28
2026/04/04 08:17:33,card4,55.0,734.0,2921655574,28
2026/04/04 08:17:33,card5,54.0,746.0,2917001142,28
2026/04/04 08:17:33,card6,52.0,729.0,2930677836,28
2026/04/04 08:17:33,card7,54.0,728.0,2918837248,28
2026/04/04 08:17:33,,,,,
2026/04/04 08:17:35,card0,54.0,740.0,512163116,28
2026/04/04 08:17:35,card1,51.0,723.0,505192402,28
2026/04/04 08:17:35,card2,52.0,727.0,512777457,28
2026/04/04 08:17:35,card3,53.0,735.0,536803108,28
2026/04/04 08:17:35,card4,55.0,733.0,2921867874,28
2026/04/04 08:17:35,card5,54.0,752.0,2917213442,28
2026/04/04 08:17:35,card6,52.0,706.0,2930890136,27
2026/04/04 08:17:35,card7,54.0,739.0,2919049548,27
2026/04/04 08:17:35,,,,,
2026/04/04 08:17:38,card0,54.0,742.0,512375216,28
2026/04/04 08:17:38,card1,51.0,726.0,505404502,28
2026/04/04 08:17:38,card2,52.0,739.0,512989557,28
2026/04/04 08:17:38,card3,53.0,727.0,537015408,28
2026/04/04 08:17:38,card4,56.0,734.0,2922080174,28
2026/04/04 08:17:38,card5,54.0,757.0,2917425542,28
2026/04/04 08:17:38,card6,52.0,718.0,2931102336,28
2026/04/04 08:17:38,card7,54.0,735.0,2919261748,28
2026/04/04 08:17:38,,,,,
2026/04/04 08:17:40,card0,54.0,742.0,512587516,28
2026/04/04 08:17:40,card1,51.0,731.0,505616802,28
2026/04/04 08:17:40,card2,52.0,729.0,513201957,28
2026/04/04 08:17:40,card3,53.0,733.0,537227708,28
2026/04/04 08:17:40,card4,56.0,734.0,2922292474,28
2026/04/04 08:17:40,card5,55.0,748.0,2917637842,28
2026/04/04 08:17:40,card6,52.0,721.0,2931314636,28
2026/04/04 08:17:40,card7,54.0,742.0,2919474048,28
2026/04/04 08:17:40,,,,,
2026/04/04 08:17:42,card0,54.0,744.0,512799816,28
2026/04/04 08:17:42,card1,51.0,739.0,505829102,28
2026/04/04 08:17:42,card2,52.0,730.0,513414257,28
2026/04/04 08:17:42,card3,53.0,734.0,537440008,28
2026/04/04 08:17:42,card4,56.0,736.0,2922504774,28
2026/04/04 08:17:42,card5,54.0,746.0,2917850142,28
2026/04/04 08:17:42,card6,52.0,722.0,2931526936,28
2026/04/04 08:17:42,card7,54.0,740.0,2919686348,28
2026/04/04 08:17:42,,,,,
2026/04/04 08:17:44,card0,54.0,649.0,513005686,15
2026/04/04 08:17:44,card1,51.0,632.0,506035112,15
2026/04/04 08:17:44,card2,52.0,650.0,513619979,15
2026/04/04 08:17:44,card3,53.0,648.0,537645734,15
2026/04/04 08:17:44,card4,56.0,641.0,2922710829,15
2026/04/04 08:17:44,card5,55.0,657.0,2918055850,15
2026/04/04 08:17:44,card6,52.0,639.0,2931732761,15
2026/04/04 08:17:44,card7,54.0,635.0,2919891969,15
2026/04/04 08:17:44,,,,,
2026/04/04 08:17:46,card0,55.0,737.0,513217554,28
2026/04/04 08:17:46,card1,52.0,730.0,506247381,28
2026/04/04 08:17:46,card2,53.0,729.0,513831940,28
2026/04/04 08:17:46,card3,54.0,728.0,537857658,28
2026/04/04 08:17:46,card4,57.0,736.0,2922923053,28
2026/04/04 08:17:46,card5,56.0,742.0,2918268068,28
2026/04/04 08:17:46,card6,53.0,720.0,2931945205,28
2026/04/04 08:17:46,card7,56.0,732.0,2920102232,28
2026/04/04 08:17:46,,,,,
2026/04/04 08:17:48,card0,55.0,737.0,513430054,28
2026/04/04 08:17:48,card1,51.0,727.0,506459881,28
2026/04/04 08:17:48,card2,52.0,730.0,514044340,28
2026/04/04 08:17:48,card3,53.0,737.0,538070158,28
2026/04/04 08:17:48,card4,56.0,741.0,2923135553,28
2026/04/04 08:17:48,card5,55.0,739.0,2918480568,28
2026/04/04 08:17:48,card6,53.0,728.0,2932157605,28
2026/04/04 08:17:48,card7,55.0,718.0,2920314732,28
2026/04/04 08:17:48,,,,,
2026/04/04 08:17:50,card0,54.0,744.0,513642654,28
2026/04/04 08:17:50,card1,51.0,721.0,506672281,28
2026/04/04 08:17:50,card2,52.0,735.0,514256840,28
2026/04/04 08:17:50,card3,53.0,734.0,538282658,28
2026/04/04 08:17:50,card4,56.0,733.0,2923348253,28
2026/04/04 08:17:50,card5,55.0,746.0,2918693068,28
2026/04/04 08:17:50,card6,53.0,717.0,2932370205,28
2026/04/04 08:17:50,card7,55.0,730.0,2920527232,28
2026/04/04 08:17:50,,,,,
2026/04/04 08:17:52,card0,54.0,751.0,513855254,28
2026/04/04 08:17:52,card1,51.0,726.0,506884981,28
2026/04/04 08:17:52,card2,52.0,737.0,514469540,28
2026/04/04 08:17:52,card3,53.0,737.0,538495358,28
2026/04/04 08:17:52,card4,56.0,736.0,2923560753,28
2026/04/04 08:17:52,card5,55.0,752.0,2918905568,28
2026/04/04 08:17:52,card6,53.0,726.0,2932582805,28
2026/04/04 08:17:52,card7,55.0,741.0,2920739832,28
2026/04/04 08:17:52,,,,,
2026/04/04 08:17:55,card0,54.0,754.0,514067954,28
2026/04/04 08:17:55,card1,51.0,728.0,507097681,28
2026/04/04 08:17:55,card2,52.0,733.0,514682240,28
2026/04/04 08:17:55,card3,53.0,738.0,538708258,28
2026/04/04 08:17:55,card4,56.0,733.0,2923773653,28
2026/04/04 08:17:55,card5,55.0,750.0,2919118468,28
2026/04/04 08:17:55,card6,53.0,728.0,2932795605,28
2026/04/04 08:17:55,card7,55.0,737.0,2920952632,28
2026/04/04 08:17:55,,,,,
2026/04/04 08:17:57,card0,55.0,749.0,514280454,28
2026/04/04 08:17:57,card1,51.0,721.0,507310181,28
2026/04/04 08:17:57,card2,52.0,745.0,514894740,28
2026/04/04 08:17:57,card3,53.0,733.0,538920558,28
2026/04/04 08:17:57,card4,56.0,735.0,2923985953,28
2026/04/04 08:17:57,card5,55.0,747.0,2919330968,28
2026/04/04 08:17:57,card6,53.0,725.0,2933008005,28
2026/04/04 08:17:57,card7,55.0,738.0,2921165032,28
2026/04/04 08:17:57,,,,,
2026/04/04 08:17:59,card0,55.0,755.0,514492854,28
2026/04/04 08:17:59,card1,52.0,732.0,507522581,28
2026/04/04 08:17:59,card2,52.0,739.0,515107140,28
2026/04/04 08:17:59,card3,53.0,740.0,539132958,28
2026/04/04 08:17:59,card4,56.0,737.0,2924198553,28
2026/04/04 08:17:59,card5,55.0,747.0,2919543368,28
2026/04/04 08:17:59,card6,53.0,740.0,2933220405,28
2026/04/04 08:17:59,card7,55.0,739.0,2921377532,28
2026/04/04 08:17:59,,,,,
2026/04/04 08:18:01,card0,56.0,987.0,514692496,24
2026/04/04 08:18:01,card1,53.0,972.0,507722044,24
2026/04/04 08:18:01,card2,54.0,985.0,515306538,24
2026/04/04 08:18:01,card3,54.0,963.0,539332602,24
2026/04/04 08:18:01,card4,57.0,966.0,2924398662,24
2026/04/04 08:18:01,card5,56.0,991.0,2919743047,24
2026/04/04 08:18:01,card6,54.0,965.0,2933420639,24
2026/04/04 08:18:01,card7,56.0,978.0,2921576996,24
2026/04/04 08:18:01,,,,,
2026/04/04 08:18:03,card0,55.0,759.0,514905296,29
2026/04/04 08:18:03,card1,52.0,741.0,507934844,29
2026/04/04 08:18:03,card2,53.0,737.0,515519338,29
2026/04/04 08:18:03,card3,54.0,747.0,539545402,29
2026/04/04 08:18:03,card4,57.0,740.0,2924611462,29
2026/04/04 08:18:03,card5,56.0,760.0,2919955847,29
2026/04/04 08:18:03,card6,53.0,733.0,2933633439,30
2026/04/04 08:18:03,card7,55.0,737.0,2921789796,30
2026/04/04 08:18:03,,,,,
2026/04/04 08:18:05,card0,55.0,755.0,515118196,29
2026/04/04 08:18:05,card1,52.0,743.0,508147844,29
2026/04/04 08:18:05,card2,53.0,742.0,515732238,29
2026/04/04 08:18:05,card3,54.0,749.0,539758302,29
2026/04/04 08:18:05,card4,56.0,751.0,2924824162,29
2026/04/04 08:18:05,card5,55.0,761.0,2920168747,29
2026/04/04 08:18:05,card6,53.0,748.0,2933846339,29
2026/04/04 08:18:05,card7,55.0,735.0,2922002696,29
2026/04/04 08:18:05,,,,,
2026/04/04 08:18:07,card0,55.0,760.0,515330696,29
2026/04/04 08:18:07,card1,52.0,744.0,508360344,29
2026/04/04 08:18:07,card2,53.0,744.0,515944738,29
2026/04/04 08:18:07,card3,54.0,747.0,539970602,29
2026/04/04 08:18:07,card4,56.0,741.0,2925036662,29
2026/04/04 08:18:07,card5,55.0,759.0,2920381247,29
2026/04/04 08:18:07,card6,53.0,738.0,2934058739,29
2026/04/04 08:18:07,card7,55.0,743.0,2922215196,29
2026/04/04 08:18:07,,,,,
2026/04/04 08:18:09,card0,55.0,755.0,515543396,29
2026/04/04 08:18:09,card1,52.0,748.0,508573044,29
2026/04/04 08:18:09,card2,53.0,736.0,516157338,29
2026/04/04 08:18:09,card3,54.0,739.0,540183302,29
2026/04/04 08:18:09,card4,56.0,747.0,2925249362,29
2026/04/04 08:18:09,card5,55.0,754.0,2920593947,29
2026/04/04 08:18:10,card6,53.0,734.0,2934271439,29
2026/04/04 08:18:10,card7,55.0,748.0,2922427896,29
2026/04/04 08:18:10,,,,,
2026/04/04 08:18:12,card0,55.0,752.0,515756096,30
2026/04/04 08:18:12,card1,52.0,752.0,508785544,30
2026/04/04 08:18:12,card2,53.0,746.0,516369938,30
2026/04/04 08:18:12,card3,54.0,753.0,540395902,30
2026/04/04 08:18:12,card4,56.0,755.0,2925462162,30
2026/04/04 08:18:12,card5,55.0,773.0,2920806547,30
2026/04/04 08:18:12,card6,53.0,743.0,2934484139,30
2026/04/04 08:18:12,card7,55.0,745.0,2922640496,30
2026/04/04 08:18:12,,,,,
2026/04/04 08:18:14,card0,55.0,779.0,515968496,28
2026/04/04 08:18:14,card1,52.0,747.0,508998044,28
2026/04/04 08:18:14,card2,53.0,752.0,516582406,28
2026/04/04 08:18:14,card3,54.0,744.0,540608402,28
2026/04/04 08:18:14,card4,56.0,745.0,2925674438,28
2026/04/04 08:18:14,card5,55.0,771.0,2921018847,28
2026/04/04 08:18:14,card6,53.0,745.0,2934696539,28
2026/04/04 08:18:14,card7,55.0,762.0,2922852896,28
2026/04/04 08:18:14,,,,,
2026/04/04 08:18:16,card0,55.0,862.0,516177856,23
2026/04/04 08:18:16,card1,52.0,839.0,509206306,23
2026/04/04 08:18:16,card2,53.0,854.0,516790983,23
2026/04/04 08:18:16,card3,54.0,843.0,540816628,23
2026/04/04 08:18:16,card4,57.0,847.0,2925883898,23
2026/04/04 08:18:16,card5,56.0,855.0,2921228790,23
2026/04/04 08:18:16,card6,53.0,834.0,2934905879,23
2026/04/04 08:18:16,card7,55.0,840.0,2923062149,23
2026/04/04 08:18:16,,,,,
2026/04/04 08:18:18,card0,56.0,824.0,516385255,27
2026/04/04 08:18:18,card1,53.0,800.0,509413514,27
2026/04/04 08:18:18,card2,53.0,808.0,516998853,27
2026/04/04 08:18:18,card3,54.0,807.0,541024011,27
2026/04/04 08:18:18,card4,57.0,811.0,2926092809,27
2026/04/04 08:18:18,card5,56.0,813.0,2921437212,27
2026/04/04 08:18:18,card6,53.0,804.0,2935114583,27
2026/04/04 08:18:18,card7,56.0,809.0,2923270373,27
2026/04/04 08:18:18,,,,,
2026/04/04 08:18:20,card0,55.0,751.0,516597045,30
2026/04/04 08:18:20,card1,52.0,750.0,509625299,30
2026/04/04 08:18:20,card2,53.0,752.0,517210646,30
2026/04/04 08:18:20,card3,54.0,749.0,541235797,30
2026/04/04 08:18:20,card4,57.0,752.0,2926304811,30
2026/04/04 08:18:20,card5,56.0,762.0,2921649007,30
2026/04/04 08:18:20,card6,53.0,744.0,2935326378,30
2026/04/04 08:18:20,card7,55.0,741.0,2923482268,30
2026/04/04 08:18:20,,,,,
2026/04/04 08:18:22,card0,55.0,750.0,516809745,29
2026/04/04 08:18:22,card1,52.0,741.0,509837999,29
2026/04/04 08:18:22,card2,53.0,751.0,517423446,29
2026/04/04 08:18:22,card3,54.0,742.0,541448697,29
2026/04/04 08:18:22,card4,57.0,754.0,2926517511,29
2026/04/04 08:18:22,card5,55.0,768.0,2921861707,29
2026/04/04 08:18:22,card6,53.0,739.0,2935539178,29
2026/04/04 08:18:22,card7,55.0,744.0,2923694968,29
2026/04/04 08:18:22,,,,,
2026/04/04 08:18:24,card0,55.0,743.0,517022245,29
2026/04/04 08:18:24,card1,52.0,746.0,510050499,29
2026/04/04 08:18:24,card2,53.0,743.0,517635946,29
2026/04/04 08:18:24,card3,54.0,740.0,541661197,29
2026/04/04 08:18:24,card4,57.0,749.0,2926730011,29
2026/04/04 08:18:24,card5,55.0,758.0,2922074207,29
2026/04/04 08:18:24,card6,53.0,737.0,2935751678,29
2026/04/04 08:18:24,card7,55.0,733.0,2923907468,29
2026/04/04 08:18:24,,,,,
2026/04/04 08:18:26,card0,55.0,746.0,517234945,29
2026/04/04 08:18:26,card1,52.0,747.0,510263299,29
2026/04/04 08:18:26,card2,53.0,746.0,517848646,29
2026/04/04 08:18:26,card3,54.0,740.0,541873897,29
2026/04/04 08:18:26,card4,57.0,738.0,2926942511,29
2026/04/04 08:18:27,card5,55.0,764.0,2922286907,29
2026/04/04 08:18:27,card6,53.0,735.0,2935964378,29
2026/04/04 08:18:27,card7,55.0,738.0,2924120168,29
2026/04/04 08:18:27,,,,,
2026/04/04 08:18:29,card0,55.0,762.0,517447345,29
2026/04/04 08:18:29,card1,52.0,746.0,510475699,29
2026/04/04 08:18:29,card2,53.0,745.0,518061046,29
2026/04/04 08:18:29,card3,54.0,749.0,542086097,29
2026/04/04 08:18:29,card4,57.0,743.0,2927154911,29
2026/04/04 08:18:29,card5,55.0,765.0,2922499307,29
2026/04/04 08:18:29,card6,53.0,735.0,2936176778,29
2026/04/04 08:18:29,card7,55.0,740.0,2924332568,29
2026/04/04 08:18:29,,,,,
2026/04/04 08:18:31,card0,55.0,760.0,517659321,28
2026/04/04 08:18:31,card1,52.0,760.0,510687323,28
2026/04/04 08:18:31,card2,53.0,756.0,518272570,28
2026/04/04 08:18:31,card3,54.0,759.0,542297893,28
2026/04/04 08:18:31,card4,57.0,768.0,2927366877,28
2026/04/04 08:18:31,card5,55.0,771.0,2922711377,28
2026/04/04 08:18:31,card6,53.0,754.0,2936388654,28
2026/04/04 08:18:31,card7,55.0,764.0,2924544453,28
2026/04/04 08:18:31,,,,,
2026/04/04 08:18:33,card0,56.0,744.0,517868023,20
2026/04/04 08:18:33,card1,52.0,729.0,510895319,20
2026/04/04 08:18:33,card2,53.0,734.0,518480485,20
2026/04/04 08:18:33,card3,54.0,734.0,542505785,20
2026/04/04 08:18:33,card4,57.0,735.0,2927576505,20
2026/04/04 08:18:33,card5,56.0,751.0,2922919928,20
2026/04/04 08:18:33,card6,53.0,723.0,2936598630,20
2026/04/04 08:18:33,card7,56.0,729.0,2924753137,20
2026/04/04 08:18:33,,,,,
2026/04/04 08:18:35,card0,56.0,805.0,518074167,26
2026/04/04 08:18:35,card1,53.0,797.0,511100893,26
2026/04/04 08:18:35,card2,53.0,809.0,518685375,26
2026/04/04 08:18:35,card3,54.0,808.0,542710665,26
2026/04/04 08:18:35,card4,57.0,799.0,2927782320,26
2026/04/04 08:18:35,card5,56.0,816.0,2923126761,26
2026/04/04 08:18:35,card6,53.0,795.0,2936805815,26
2026/04/04 08:18:35,card7,56.0,811.0,2924956887,26
2026/04/04 08:18:35,,,,,
2026/04/04 08:18:37,card0,56.0,758.0,518285260,30
2026/04/04 08:18:37,card1,52.0,749.0,511311679,30
2026/04/04 08:18:37,card2,53.0,743.0,518895995,30
2026/04/04 08:18:37,card3,54.0,749.0,542920979,30
2026/04/04 08:18:37,card4,57.0,756.0,2927993287,30
2026/04/04 08:18:37,card5,56.0,760.0,2923337994,30
2026/04/04 08:18:37,card6,53.0,752.0,2937016867,30
2026/04/04 08:18:37,card7,56.0,750.0,2925167613,30
2026/04/04 08:18:37,,,,,
2026/04/04 08:18:39,card0,55.0,760.0,518497860,30
2026/04/04 08:18:39,card1,52.0,747.0,511524279,30
2026/04/04 08:18:39,card2,53.0,742.0,519108595,30
2026/04/04 08:18:39,card3,54.0,756.0,543133579,30
2026/04/04 08:18:39,card4,57.0,746.0,2928205887,30
2026/04/04 08:18:39,card5,56.0,759.0,2923550594,30
2026/04/04 08:18:39,card6,53.0,746.0,2937229467,30
2026/04/04 08:18:39,card7,55.0,744.0,2925380213,30
2026/04/04 08:18:39,,,,,
2026/04/04 08:18:41,card0,55.0,759.0,518710560,29
2026/04/04 08:18:41,card1,52.0,738.0,511736979,29
2026/04/04 08:18:41,card2,53.0,748.0,519321295,29
2026/04/04 08:18:41,card3,54.0,747.0,543346279,29
2026/04/04 08:18:41,card4,57.0,747.0,2928418787,29
2026/04/04 08:18:41,card5,56.0,753.0,2923763294,29
2026/04/04 08:18:41,card6,53.0,742.0,2937442167,29
2026/04/04 08:18:41,card7,55.0,738.0,2925593013,29
2026/04/04 08:18:41,,,,,
2026/04/04 08:18:44,card0,55.0,755.0,518923360,30
2026/04/04 08:18:44,card1,52.0,742.0,511949779,30
2026/04/04 08:18:44,card2,53.0,758.0,519534195,30
2026/04/04 08:18:44,card3,54.0,748.0,543559279,30
2026/04/04 08:18:44,card4,57.0,754.0,2928631587,29
2026/04/04 08:18:44,card5,56.0,759.0,2923976094,29
2026/04/04 08:18:44,card6,53.0,742.0,2937655067,29
2026/04/04 08:18:44,card7,55.0,745.0,2925805813,29
2026/04/04 08:18:44,,,,,
2026/04/04 08:18:46,card0,55.0,755.0,519135960,29
2026/04/04 08:18:46,card1,52.0,748.0,512162379,29
2026/04/04 08:18:46,card2,53.0,758.0,519746795,29
2026/04/04 08:18:46,card3,54.0,741.0,543771879,29
2026/04/04 08:18:46,card4,57.0,752.0,2928844187,30
2026/04/04 08:18:46,card5,56.0,747.0,2924188694,30
2026/04/04 08:18:46,card6,53.0,746.0,2937867667,30
2026/04/04 08:18:46,card7,55.0,744.0,2926018413,30
2026/04/04 08:18:46,,,,,
2026/04/04 08:18:48,card0,56.0,766.0,519344050,24
2026/04/04 08:18:48,card1,52.0,755.0,512370341,24
2026/04/04 08:18:48,card2,53.0,765.0,519953945,24
2026/04/04 08:18:48,card3,54.0,766.0,543978524,24
2026/04/04 08:18:48,card4,57.0,753.0,2929052695,24
2026/04/04 08:18:48,card5,56.0,762.0,2924397211,24
2026/04/04 08:18:48,card6,53.0,759.0,2938076606,25
2026/04/04 08:18:48,card7,55.0,767.0,2926224016,25
2026/04/04 08:18:48,,,,,
2026/04/04 08:18:50,card0,56.0,972.0,519556121,25
2026/04/04 08:18:50,card1,53.0,951.0,512582238,25
2026/04/04 08:18:50,card2,53.0,985.0,520165152,25
2026/04/04 08:18:50,card3,54.0,949.0,544190183,25
2026/04/04 08:18:50,card4,57.0,960.0,2929264783,25
2026/04/04 08:18:50,card5,56.0,969.0,2924608887,25
2026/04/04 08:18:50,card6,53.0,945.0,2938288657,25
2026/04/04 08:18:50,card7,56.0,945.0,2926435583,25
2026/04/04 08:18:50,,,,,
2026/04/04 08:18:52,card0,56.0,771.0,519765523,29
2026/04/04 08:18:52,card1,53.0,761.0,512790864,29
2026/04/04 08:18:52,card2,54.0,760.0,520372941,29
2026/04/04 08:18:52,card3,55.0,756.0,544398147,29
2026/04/04 08:18:52,card4,57.0,762.0,2929473965,29
2026/04/04 08:18:52,card5,56.0,771.0,2924817605,29
2026/04/04 08:18:52,card6,54.0,754.0,2938498311,29
2026/04/04 08:18:52,card7,56.0,763.0,2926645150,29
2026/04/04 08:18:52,,,,,
2026/04/04 08:18:54,card0,56.0,756.0,519978228,28
2026/04/04 08:18:54,card1,53.0,751.0,513003369,28
2026/04/04 08:18:54,card2,53.0,752.0,520585548,28
2026/04/04 08:18:54,card3,54.0,755.0,544610742,28
2026/04/04 08:18:54,card4,57.0,760.0,2929686769,28
2026/04/04 08:18:54,card5,56.0,764.0,2925030207,28
2026/04/04 08:18:54,card6,53.0,749.0,2938710912,28
2026/04/04 08:18:54,card7,56.0,755.0,2926857753,28
2026/04/04 08:18:54,,,,,
2026/04/04 08:18:56,card0,55.0,748.0,520190828,29
2026/04/04 08:18:56,card1,52.0,739.0,513216069,29
2026/04/04 08:18:56,card2,53.0,741.0,520798248,29
2026/04/04 08:18:56,card3,54.0,744.0,544823442,29
2026/04/04 08:18:56,card4,57.0,743.0,2929899269,29
2026/04/04 08:18:56,card5,56.0,746.0,2925242707,29
2026/04/04 08:18:56,card6,53.0,731.0,2938923612,29
2026/04/04 08:18:56,card7,55.0,736.0,2927070353,29
2026/04/04 08:18:56,,,,,
2026/04/04 08:18:58,card0,55.0,752.0,520403328,29
2026/04/04 08:18:58,card1,52.0,733.0,513428569,29
2026/04/04 08:18:58,card2,53.0,739.0,521010748,29
2026/04/04 08:18:58,card3,54.0,734.0,545035942,29
2026/04/04 08:18:58,card4,57.0,740.0,2930111769,29
2026/04/04 08:18:58,card5,55.0,752.0,2925455407,29
2026/04/04 08:18:58,card6,53.0,731.0,2939136112,29
2026/04/04 08:18:58,card7,55.0,743.0,2927282853,29
2026/04/04 08:18:58,,,,,
2026/04/04 08:19:01,card0,55.0,753.0,520616028,29
2026/04/04 08:19:01,card1,52.0,741.0,513641269,29
2026/04/04 08:19:01,card2,53.0,748.0,521223448,29
2026/04/04 08:19:01,card3,54.0,743.0,545248642,29
2026/04/04 08:19:01,card4,57.0,742.0,2930324569,29
2026/04/04 08:19:01,card5,56.0,761.0,2925668107,29
2026/04/04 08:19:01,card6,53.0,729.0,2939348812,29
2026/04/04 08:19:01,card7,55.0,748.0,2927495553,29
2026/04/04 08:19:01,,,,,
2026/04/04 08:19:03,card0,56.0,790.0,520828472,27
2026/04/04 08:19:03,card1,52.0,784.0,513853713,27
2026/04/04 08:19:03,card2,53.0,779.0,521435894,27
2026/04/04 08:19:03,card3,54.0,784.0,545461083,27
2026/04/04 08:19:03,card4,57.0,782.0,2930537112,27
2026/04/04 08:19:03,card5,56.0,800.0,2925880550,27
2026/04/04 08:19:03,card6,53.0,779.0,2939561255,27
2026/04/04 08:19:03,card7,55.0,788.0,2927708097,27
2026/04/04 08:19:03,,,,,
2026/04/04 08:19:05,card0,56.0,794.0,521039681,27
2026/04/04 08:19:05,card1,53.0,777.0,514064914,27
2026/04/04 08:19:05,card2,53.0,783.0,521647090,26
