timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 02:04:30,card1,46.0,256.0,429087118,0
2026/04/04 02:04:30,card2,47.0,259.0,436526289,0
2026/04/04 02:04:30,card3,48.0,264.0,460686878,0
2026/04/04 02:04:30,card4,51.0,263.0,2875478976,0
2026/04/04 02:04:30,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:30,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:30,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:30,,,,,
2026/04/04 02:04:33,card0,49.0,259.0,436017079,0
2026/04/04 02:04:33,card1,46.0,255.0,429087118,0
2026/04/04 02:04:33,card2,47.0,259.0,436526289,0
2026/04/04 02:04:33,card3,48.0,264.0,460686878,0
2026/04/04 02:04:33,card4,51.0,263.0,2875478976,0
2026/04/04 02:04:33,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:33,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:33,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:33,,,,,
2026/04/04 02:04:35,card0,49.0,259.0,436017079,0
2026/04/04 02:04:35,card1,46.0,256.0,429087118,0
2026/04/04 02:04:35,card2,47.0,259.0,436526289,0
2026/04/04 02:04:35,card3,48.0,263.0,460686878,0
2026/04/04 02:04:35,card4,51.0,264.0,2875478976,0
2026/04/04 02:04:35,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:35,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:35,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:35,,,,,
2026/04/04 02:04:37,card0,49.0,259.0,436017079,0
2026/04/04 02:04:37,card1,46.0,255.0,429087118,0
2026/04/04 02:04:37,card2,47.0,259.0,436526289,0
2026/04/04 02:04:37,card3,48.0,264.0,460686878,0
2026/04/04 02:04:37,card4,51.0,264.0,2875478976,0
2026/04/04 02:04:37,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:37,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:37,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:37,,,,,
2026/04/04 02:04:39,card0,49.0,259.0,436017079,0
2026/04/04 02:04:39,card1,46.0,255.0,429087118,0
2026/04/04 02:04:39,card2,47.0,259.0,436526289,0
2026/04/04 02:04:39,card3,48.0,264.0,460686878,0
2026/04/04 02:04:39,card4,51.0,264.0,2875478976,0
2026/04/04 02:04:39,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:39,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:39,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:39,,,,,
2026/04/04 02:04:41,card0,49.0,259.0,436017079,0
2026/04/04 02:04:41,card1,46.0,255.0,429087118,0
2026/04/04 02:04:41,card2,47.0,259.0,436526289,0
2026/04/04 02:04:41,card3,48.0,264.0,460686878,0
2026/04/04 02:04:41,card4,51.0,263.0,2875478976,0
2026/04/04 02:04:41,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:41,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:41,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:41,,,,,
2026/04/04 02:04:43,card0,49.0,259.0,436017079,0
2026/04/04 02:04:43,card1,46.0,255.0,429087118,0
2026/04/04 02:04:43,card2,47.0,259.0,436526289,0
2026/04/04 02:04:43,card3,48.0,264.0,460686878,0
2026/04/04 02:04:43,card4,51.0,264.0,2875478976,0
2026/04/04 02:04:43,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:43,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:43,card7,49.0,256.0,2872118522,0
2026/04/04 02:04:43,,,,,
2026/04/04 02:04:45,card0,49.0,258.0,436017079,0
2026/04/04 02:04:45,card1,46.0,255.0,429087118,0
2026/04/04 02:04:45,card2,47.0,259.0,436526289,0
2026/04/04 02:04:45,card3,48.0,263.0,460686878,0
2026/04/04 02:04:45,card4,51.0,263.0,2875478976,0
2026/04/04 02:04:45,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:45,card6,47.0,258.0,2884180317,0
2026/04/04 02:04:45,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:45,,,,,
2026/04/04 02:04:47,card0,49.0,258.0,436017079,0
2026/04/04 02:04:47,card1,46.0,255.0,429087118,0
2026/04/04 02:04:47,card2,47.0,259.0,436526289,0
2026/04/04 02:04:47,card3,48.0,263.0,460686878,0
2026/04/04 02:04:47,card4,51.0,264.0,2875478976,0
2026/04/04 02:04:47,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:47,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:47,card7,49.0,256.0,2872118522,0
2026/04/04 02:04:47,,,,,
2026/04/04 02:04:50,card0,49.0,259.0,436017079,0
2026/04/04 02:04:50,card1,46.0,255.0,429087118,0
2026/04/04 02:04:50,card2,47.0,258.0,436526289,0
2026/04/04 02:04:50,card3,48.0,263.0,460686878,0
2026/04/04 02:04:50,card4,51.0,263.0,2875478976,0
2026/04/04 02:04:50,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:50,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:50,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:50,,,,,
2026/04/04 02:04:52,card0,49.0,258.0,436017079,0
2026/04/04 02:04:52,card1,46.0,255.0,429087118,0
2026/04/04 02:04:52,card2,47.0,259.0,436526289,0
2026/04/04 02:04:52,card3,48.0,263.0,460686878,0
2026/04/04 02:04:52,card4,51.0,263.0,2875478976,0
2026/04/04 02:04:52,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:52,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:52,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:52,,,,,
2026/04/04 02:04:54,card0,49.0,258.0,436017079,0
2026/04/04 02:04:54,card1,46.0,255.0,429087118,0
2026/04/04 02:04:54,card2,47.0,259.0,436526289,0
2026/04/04 02:04:54,card3,48.0,264.0,460686878,0
2026/04/04 02:04:54,card4,51.0,263.0,2875478976,0
2026/04/04 02:04:54,card5,49.0,263.0,2870515276,0
2026/04/04 02:04:54,card6,47.0,259.0,2884180317,0
2026/04/04 02:04:54,card7,49.0,255.0,2872118522,0
2026/04/04 02:04:54,,,,,
2026/04/04 02:04:56,card0,49.0,679.0,436050239,18
2026/04/04 02:04:56,card1,46.0,680.0,429141377,18
2026/04/04 02:04:56,card2,47.0,691.0,436549636,18
2026/04/04 02:04:56,card3,48.0,683.0,460744628,18
2026/04/04 02:04:56,card4,51.0,676.0,2875498959,18
2026/04/04 02:04:56,card5,49.0,701.0,2870594718,18
2026/04/04 02:04:56,card6,47.0,680.0,2884241591,18
2026/04/04 02:04:56,card7,50.0,683.0,2872178769,18
2026/04/04 02:04:56,,,,,
2026/04/04 02:04:58,card0,50.0,303.0,436133980,0
2026/04/04 02:04:58,card1,47.0,299.0,429224978,0
2026/04/04 02:04:58,card2,48.0,303.0,436632579,0
2026/04/04 02:04:58,card3,49.0,305.0,460825910,0
2026/04/04 02:04:58,card4,52.0,301.0,2875578970,0
2026/04/04 02:04:58,card5,50.0,307.0,2870673102,0
2026/04/04 02:04:58,card6,48.0,298.0,2884319814,0
2026/04/04 02:04:58,card7,50.0,300.0,2872258405,0
2026/04/04 02:04:58,,,,,
2026/04/04 02:05:00,card0,50.0,303.0,436209831,0
2026/04/04 02:05:00,card1,46.0,298.0,429301601,0
2026/04/04 02:05:00,card2,48.0,302.0,436708610,0
2026/04/04 02:05:00,card3,48.0,305.0,460899938,0
2026/04/04 02:05:00,card4,52.0,301.0,2875655830,0
2026/04/04 02:05:00,card5,50.0,306.0,2870746862,0
2026/04/04 02:05:00,card6,48.0,297.0,2884392755,0
2026/04/04 02:05:00,card7,50.0,300.0,2872333152,0
2026/04/04 02:05:00,,,,,
2026/04/04 02:05:02,card0,50.0,304.0,436273498,0
2026/04/04 02:05:02,card1,46.0,299.0,429366092,0
2026/04/04 02:05:02,card2,48.0,303.0,436771693,0
2026/04/04 02:05:02,card3,48.0,305.0,460961781,0
2026/04/04 02:05:02,card4,52.0,302.0,2875717638,0
2026/04/04 02:05:02,card5,50.0,307.0,2870808259,0
2026/04/04 02:05:02,card6,48.0,298.0,2884454399,0
2026/04/04 02:05:02,card7,50.0,301.0,2872394645,0
2026/04/04 02:05:02,,,,,
2026/04/04 02:05:05,card0,50.0,303.0,436356875,0
2026/04/04 02:05:05,card1,46.0,298.0,429448644,0
2026/04/04 02:05:05,card2,48.0,302.0,436852951,0
2026/04/04 02:05:05,card3,48.0,305.0,461041348,0
2026/04/04 02:05:05,card4,52.0,301.0,2875798570,0
2026/04/04 02:05:05,card5,50.0,307.0,2870888085,0
2026/04/04 02:05:05,card6,48.0,298.0,2884532738,0
2026/04/04 02:05:05,card7,50.0,300.0,2872474614,0
2026/04/04 02:05:05,,,,,
2026/04/04 02:05:07,card0,50.0,302.0,436429492,0
2026/04/04 02:05:07,card1,46.0,297.0,429522099,0
2026/04/04 02:05:07,card2,47.0,301.0,436926989,0
2026/04/04 02:05:07,card3,48.0,304.0,461112222,0
2026/04/04 02:05:07,card4,52.0,299.0,2875870912,0
2026/04/04 02:05:07,card5,50.0,306.0,2870961581,0
2026/04/04 02:05:07,card6,48.0,297.0,2884601890,0
2026/04/04 02:05:07,card7,50.0,299.0,2872546821,0
2026/04/04 02:05:07,,,,,
2026/04/04 02:05:09,card0,50.0,305.0,436505921,0
2026/04/04 02:05:09,card1,46.0,296.0,429597596,0
2026/04/04 02:05:09,card2,48.0,301.0,437001590,0
2026/04/04 02:05:09,card3,48.0,304.0,461185763,0
2026/04/04 02:05:09,card4,52.0,300.0,2875945711,0
2026/04/04 02:05:09,card5,50.0,308.0,2871035543,0
2026/04/04 02:05:09,card6,48.0,301.0,2884677676,0
2026/04/04 02:05:09,card7,50.0,302.0,2872621885,0
2026/04/04 02:05:09,,,,,
2026/04/04 02:05:11,card0,50.0,296.0,436505921,0
2026/04/04 02:05:11,card1,46.0,292.0,429597596,0
2026/04/04 02:05:11,card2,47.0,295.0,437001590,0
2026/04/04 02:05:11,card3,48.0,299.0,461185763,0
2026/04/04 02:05:11,card4,52.0,294.0,2875945711,0
2026/04/04 02:05:11,card5,50.0,300.0,2871035543,0
2026/04/04 02:05:11,card6,48.0,291.0,2884677676,0
2026/04/04 02:05:11,card7,50.0,294.0,2872621885,0
2026/04/04 02:05:11,,,,,
2026/04/04 02:05:13,card0,50.0,296.0,436505921,0
2026/04/04 02:05:13,card1,46.0,291.0,429597596,0
2026/04/04 02:05:13,card2,47.0,295.0,437001590,0
2026/04/04 02:05:13,card3,48.0,298.0,461185763,0
2026/04/04 02:05:13,card4,52.0,294.0,2875945711,0
2026/04/04 02:05:13,card5,49.0,300.0,2871035543,0
2026/04/04 02:05:13,card6,47.0,291.0,2884677676,0
2026/04/04 02:05:13,card7,50.0,294.0,2872621885,0
2026/04/04 02:05:13,,,,,
2026/04/04 02:05:15,card0,49.0,294.0,436506656,0
2026/04/04 02:05:15,card1,46.0,289.0,429598325,0
2026/04/04 02:05:15,card2,47.0,293.0,437002311,0
2026/04/04 02:05:15,card3,48.0,297.0,461186515,0
2026/04/04 02:05:15,card4,51.0,292.0,2875946435,0
2026/04/04 02:05:15,card5,49.0,298.0,2871036228,0
2026/04/04 02:05:15,card6,47.0,289.0,2884678403,0
2026/04/04 02:05:15,card7,50.0,292.0,2872622631,0
2026/04/04 02:05:15,,,,,
2026/04/04 02:05:17,card0,49.0,295.0,436506656,0
2026/04/04 02:05:17,card1,46.0,290.0,429598325,0
2026/04/04 02:05:17,card2,47.0,294.0,437002311,0
2026/04/04 02:05:17,card3,48.0,297.0,461186515,0
2026/04/04 02:05:17,card4,51.0,293.0,2875946435,0
2026/04/04 02:05:17,card5,49.0,298.0,2871036228,0
2026/04/04 02:05:17,card6,47.0,289.0,2884678403,0
2026/04/04 02:05:17,card7,50.0,293.0,2872622631,0
2026/04/04 02:05:17,,,,,
2026/04/04 02:05:20,card0,50.0,295.0,436507385,0
2026/04/04 02:05:20,card1,46.0,290.0,429599031,0
2026/04/04 02:05:20,card2,47.0,294.0,437003041,0
2026/04/04 02:05:20,card3,48.0,297.0,461187248,0
2026/04/04 02:05:20,card4,51.0,292.0,2875947141,0
2026/04/04 02:05:20,card5,49.0,298.0,2871036891,0
2026/04/04 02:05:20,card6,47.0,290.0,2884679101,0
2026/04/04 02:05:20,card7,50.0,293.0,2872623287,0
2026/04/04 02:05:20,,,,,
2026/04/04 02:05:22,card0,50.0,295.0,436508129,0
2026/04/04 02:05:22,card1,46.0,290.0,429599760,0
2026/04/04 02:05:22,card2,47.0,294.0,437003755,0
2026/04/04 02:05:22,card3,48.0,298.0,461188004,0
2026/04/04 02:05:22,card4,52.0,293.0,2875947824,0
2026/04/04 02:05:22,card5,49.0,299.0,2871037545,0
2026/04/04 02:05:22,card6,47.0,290.0,2884679770,0
2026/04/04 02:05:22,card7,50.0,293.0,2872624024,0
2026/04/04 02:05:22,,,,,
2026/04/04 02:05:24,card0,50.0,295.0,436508129,0
2026/04/04 02:05:24,card1,46.0,290.0,429599760,0
2026/04/04 02:05:24,card2,47.0,294.0,437003755,0
2026/04/04 02:05:24,card3,48.0,297.0,461188004,0
2026/04/04 02:05:24,card4,51.0,293.0,2875947824,0
2026/04/04 02:05:24,card5,49.0,298.0,2871037545,0
2026/04/04 02:05:24,card6,47.0,290.0,2884679770,0
2026/04/04 02:05:24,card7,50.0,292.0,2872624024,0
2026/04/04 02:05:24,,,,,
2026/04/04 02:05:26,card0,50.0,294.0,436508129,0
2026/04/04 02:05:26,card1,46.0,290.0,429599760,0
2026/04/04 02:05:26,card2,47.0,294.0,437003755,0
2026/04/04 02:05:26,card3,48.0,297.0,461188004,0
2026/04/04 02:05:26,card4,51.0,293.0,2875947824,0
2026/04/04 02:05:26,card5,49.0,298.0,2871037545,0
2026/04/04 02:05:26,card6,47.0,290.0,2884679770,0
2026/04/04 02:05:26,card7,50.0,293.0,2872624024,0
2026/04/04 02:05:26,,,,,
2026/04/04 02:05:28,card0,52.0,1000.0,436612039,26
2026/04/04 02:05:28,card1,49.0,991.0,429703811,26
2026/04/04 02:05:28,card2,50.0,997.0,437107832,26
2026/04/04 02:05:28,card3,50.0,988.0,461292033,26
2026/04/04 02:05:28,card4,53.0,988.0,2876050783,27
2026/04/04 02:05:28,card5,52.0,1003.0,2871139880,27
2026/04/04 02:05:28,card6,50.0,977.0,2884783811,27
2026/04/04 02:05:28,card7,52.0,986.0,2872725518,26
2026/04/04 02:05:28,,,,,
2026/04/04 02:05:30,card0,53.0,718.0,436825239,27
2026/04/04 02:05:30,card1,50.0,706.0,429917011,27
2026/04/04 02:05:30,card2,51.0,714.0,437321132,27
2026/04/04 02:05:30,card3,52.0,708.0,461505433,27
2026/04/04 02:05:30,card4,55.0,710.0,2876264183,27
2026/04/04 02:05:30,card5,54.0,726.0,2871353080,27
2026/04/04 02:05:30,card6,51.0,692.0,2884997111,27
2026/04/04 02:05:30,card7,53.0,708.0,2872938818,27
2026/04/04 02:05:30,,,,,
2026/04/04 02:05:32,card0,53.0,726.0,437039839,27
2026/04/04 02:05:32,card1,50.0,708.0,430131711,27
2026/04/04 02:05:32,card2,51.0,719.0,437535832,27
2026/04/04 02:05:32,card3,52.0,697.0,461719833,26
2026/04/04 02:05:32,card4,55.0,708.0,2876478783,27
2026/04/04 02:05:32,card5,54.0,731.0,2871567780,26
2026/04/04 02:05:32,card6,52.0,709.0,2885211711,27
2026/04/04 02:05:32,card7,53.0,709.0,2873153418,27
2026/04/04 02:05:32,,,,,
2026/04/04 02:05:34,card0,54.0,722.0,437253139,27
2026/04/04 02:05:34,card1,50.0,706.0,430345011,27
2026/04/04 02:05:34,card2,51.0,709.0,437749032,27
2026/04/04 02:05:34,card3,52.0,723.0,461933333,27
2026/04/04 02:05:34,card4,55.0,715.0,2876691883,27
2026/04/04 02:05:34,card5,54.0,733.0,2871780980,27
2026/04/04 02:05:34,card6,52.0,701.0,2885425011,27
2026/04/04 02:05:34,card7,53.0,709.0,2873366718,27
2026/04/04 02:05:34,,,,,
2026/04/04 02:05:37,card0,54.0,738.0,437465739,27
2026/04/04 02:05:37,card1,50.0,708.0,430557611,27
2026/04/04 02:05:37,card2,51.0,720.0,437961632,27
2026/04/04 02:05:37,card3,52.0,707.0,462145733,27
2026/04/04 02:05:37,card4,55.0,716.0,2876904483,27
2026/04/04 02:05:37,card5,54.0,729.0,2871993580,27
2026/04/04 02:05:37,card6,52.0,707.0,2885637611,27
2026/04/04 02:05:37,card7,54.0,725.0,2873579318,27
2026/04/04 02:05:37,,,,,
2026/04/04 02:05:39,card0,54.0,727.0,437678439,27
2026/04/04 02:05:39,card1,51.0,710.0,430770211,27
2026/04/04 02:05:39,card2,52.0,719.0,438174132,27
2026/04/04 02:05:39,card3,52.0,720.0,462358333,27
2026/04/04 02:05:39,card4,55.0,716.0,2877117283,27
2026/04/04 02:05:39,card5,54.0,735.0,2872206180,27
2026/04/04 02:05:39,card6,52.0,709.0,2885850211,27
2026/04/04 02:05:39,card7,54.0,712.0,2873791918,27
2026/04/04 02:05:39,,,,,
2026/04/04 02:05:41,card0,54.0,734.0,437891339,27
2026/04/04 02:05:41,card1,51.0,721.0,430983011,27
2026/04/04 02:05:41,card2,52.0,716.0,438387032,27
2026/04/04 02:05:41,card3,53.0,728.0,462571233,27
2026/04/04 02:05:41,card4,55.0,733.0,2877330183,27
2026/04/04 02:05:41,card5,54.0,725.0,2872419080,27
2026/04/04 02:05:41,card6,52.0,715.0,2886063011,27
2026/04/04 02:05:41,card7,54.0,715.0,2874004818,27
2026/04/04 02:05:41,,,,,
2026/04/04 02:05:43,card0,54.0,738.0,438104039,27
2026/04/04 02:05:43,card1,51.0,725.0,431195811,27
2026/04/04 02:05:43,card2,52.0,716.0,438599832,27
2026/04/04 02:05:43,card3,53.0,730.0,462784033,27
2026/04/04 02:05:43,card4,55.0,732.0,2877542783,27
2026/04/04 02:05:43,card5,54.0,738.0,2872631680,27
2026/04/04 02:05:43,card6,52.0,719.0,2886275811,27
2026/04/04 02:05:43,card7,54.0,721.0,2874217518,27
2026/04/04 02:05:43,,,,,
2026/04/04 02:05:45,card0,55.0,725.0,438311363,26
2026/04/04 02:05:45,card1,52.0,698.0,431402580,26
2026/04/04 02:05:45,card2,53.0,700.0,438806769,26
2026/04/04 02:05:45,card3,54.0,709.0,462990937,26
2026/04/04 02:05:45,card4,57.0,715.0,2877749861,26
2026/04/04 02:05:45,card5,56.0,714.0,2872838671,26
2026/04/04 02:05:45,card6,53.0,704.0,2886482544,26
2026/04/04 02:05:45,card7,55.0,703.0,2874424266,26
2026/04/04 02:05:45,,,,,
2026/04/04 02:05:47,card0,54.0,727.0,438523963,27
2026/04/04 02:05:47,card1,51.0,708.0,431615180,27
2026/04/04 02:05:47,card2,52.0,709.0,439019369,27
2026/04/04 02:05:47,card3,53.0,709.0,463203537,27
2026/04/04 02:05:47,card4,56.0,709.0,2877962461,27
2026/04/04 02:05:47,card5,54.0,728.0,2873051271,27
2026/04/04 02:05:47,card6,52.0,697.0,2886695144,27
2026/04/04 02:05:47,card7,54.0,714.0,2874636866,27
2026/04/04 02:05:47,,,,,
2026/04/04 02:05:49,card0,54.0,740.0,438736563,27
2026/04/04 02:05:49,card1,51.0,714.0,431827780,27
2026/04/04 02:05:49,card2,52.0,728.0,439231969,27
2026/04/04 02:05:49,card3,53.0,726.0,463416137,27
2026/04/04 02:05:49,card4,55.0,715.0,2878175261,27
2026/04/04 02:05:49,card5,54.0,729.0,2873263871,27
2026/04/04 02:05:49,card6,52.0,710.0,2886907744,27
2026/04/04 02:05:49,card7,54.0,712.0,2874849566,27
2026/04/04 02:05:49,,,,,
2026/04/04 02:05:51,card0,54.0,719.0,438948963,27
2026/04/04 02:05:51,card1,51.0,709.0,432040180,27
2026/04/04 02:05:51,card2,52.0,712.0,439444469,27
2026/04/04 02:05:51,card3,53.0,719.0,463628737,27
2026/04/04 02:05:51,card4,55.0,720.0,2878387661,27
2026/04/04 02:05:51,card5,54.0,723.0,2873476271,27
2026/04/04 02:05:51,card6,52.0,711.0,2887120244,27
2026/04/04 02:05:51,card7,54.0,723.0,2875061966,27
2026/04/04 02:05:51,,,,,
2026/04/04 02:05:54,card0,54.0,732.0,439162163,27
2026/04/04 02:05:54,card1,51.0,711.0,432253380,27
2026/04/04 02:05:54,card2,52.0,722.0,439657669,27
2026/04/04 02:05:54,card3,53.0,711.0,463841937,27
2026/04/04 02:05:54,card4,55.0,715.0,2878600861,27
2026/04/04 02:05:54,card5,54.0,731.0,2873689471,27
2026/04/04 02:05:54,card6,52.0,710.0,2887333444,27
2026/04/04 02:05:54,card7,54.0,722.0,2875275166,27
2026/04/04 02:05:54,,,,,
2026/04/04 02:05:56,card0,54.0,723.0,439374463,27
2026/04/04 02:05:56,card1,51.0,704.0,432465780,27
2026/04/04 02:05:56,card2,52.0,726.0,439870069,27
2026/04/04 02:05:56,card3,53.0,719.0,464054237,27
2026/04/04 02:05:56,card4,55.0,726.0,2878813161,27
2026/04/04 02:05:56,card5,54.0,730.0,2873901871,27
2026/04/04 02:05:56,card6,52.0,705.0,2887545744,27
2026/04/04 02:05:56,card7,54.0,724.0,2875487466,27
2026/04/04 02:05:56,,,,,
2026/04/04 02:05:58,card0,54.0,729.0,439587363,27
2026/04/04 02:05:58,card1,51.0,721.0,432678680,27
2026/04/04 02:05:58,card2,52.0,727.0,440082869,27
2026/04/04 02:05:58,card3,53.0,719.0,464266937,27
2026/04/04 02:05:58,card4,55.0,721.0,2879025861,27
2026/04/04 02:05:58,card5,54.0,742.0,2874114671,27
2026/04/04 02:05:58,card6,52.0,724.0,2887758544,27
2026/04/04 02:05:58,card7,54.0,724.0,2875700366,27
2026/04/04 02:05:58,,,,,
2026/04/04 02:06:00,card0,54.0,970.0,439786988,25
2026/04/04 02:06:00,card1,51.0,963.0,432877303,25
2026/04/04 02:06:00,card2,52.0,966.0,440281730,25
2026/04/04 02:06:00,card3,53.0,963.0,464465955,25
2026/04/04 02:06:00,card4,56.0,967.0,2879225108,25
2026/04/04 02:06:00,card5,54.0,971.0,2874313371,25
2026/04/04 02:06:00,card6,52.0,946.0,2887957260,25
2026/04/04 02:06:00,card7,54.0,956.0,2875899515,25
2026/04/04 02:06:00,,,,,
2026/04/04 02:06:02,card0,55.0,753.0,439999388,28
2026/04/04 02:06:02,card1,52.0,724.0,433089803,28
2026/04/04 02:06:02,card2,53.0,731.0,440494230,28
2026/04/04 02:06:02,card3,54.0,728.0,464678455,28
2026/04/04 02:06:02,card4,57.0,731.0,2879437408,28
2026/04/04 02:06:02,card5,55.0,748.0,2874525871,28
2026/04/04 02:06:02,card6,53.0,712.0,2888169660,28
2026/04/04 02:06:02,card7,55.0,724.0,2876112015,28
2026/04/04 02:06:02,,,,,
2026/04/04 02:06:04,card0,54.0,747.0,440212788,28
2026/04/04 02:06:04,card1,51.0,730.0,433303203,28
2026/04/04 02:06:04,card2,52.0,737.0,440707630,28
2026/04/04 02:06:04,card3,53.0,750.0,464891855,28
2026/04/04 02:06:04,card4,56.0,722.0,2879650808,28
2026/04/04 02:06:04,card5,55.0,742.0,2874739071,28
2026/04/04 02:06:04,card6,52.0,710.0,2888383060,28
2026/04/04 02:06:04,card7,54.0,727.0,2876325315,28
2026/04/04 02:06:04,,,,,
2026/04/04 02:06:06,card0,54.0,745.0,440425088,28
2026/04/04 02:06:06,card1,51.0,721.0,433515503,28
2026/04/04 02:06:06,card2,52.0,735.0,440919930,28
2026/04/04 02:06:06,card3,53.0,730.0,465104155,28
2026/04/04 02:06:06,card4,56.0,739.0,2879863108,28
2026/04/04 02:06:06,card5,55.0,751.0,2874951571,28
2026/04/04 02:06:06,card6,52.0,717.0,2888595360,28
2026/04/04 02:06:06,card7,54.0,741.0,2876537615,28
2026/04/04 02:06:06,,,,,
2026/04/04 02:06:08,card0,54.0,739.0,440637788,28
2026/04/04 02:06:08,card1,51.0,724.0,433728203,28
2026/04/04 02:06:08,card2,52.0,748.0,441132630,28
2026/04/04 02:06:08,card3,53.0,736.0,465316855,28
2026/04/04 02:06:08,card4,56.0,739.0,2880075808,28
2026/04/04 02:06:08,card5,55.0,759.0,2875164271,28
2026/04/04 02:06:08,card6,52.0,718.0,2888808060,28
2026/04/04 02:06:08,card7,54.0,740.0,2876750315,28
2026/04/04 02:06:08,,,,,
2026/04/04 02:06:11,card0,54.0,748.0,440850288,28
2026/04/04 02:06:11,card1,51.0,715.0,433940703,28
2026/04/04 02:06:11,card2,52.0,736.0,441345130,28
2026/04/04 02:06:11,card3,53.0,738.0,465529555,28
2026/04/04 02:06:11,card4,56.0,742.0,2880288508,28
2026/04/04 02:06:11,card5,54.0,752.0,2875376771,28
2026/04/04 02:06:11,card6,52.0,712.0,2889020660,28
2026/04/04 02:06:11,card7,54.0,741.0,2876962915,28
2026/04/04 02:06:11,,,,,
2026/04/04 02:06:13,card0,54.0,743.0,441062988,28
2026/04/04 02:06:13,card1,51.0,729.0,434153403,28
2026/04/04 02:06:13,card2,52.0,732.0,441557930,28
2026/04/04 02:06:13,card3,53.0,732.0,465742255,28
2026/04/04 02:06:13,card4,56.0,740.0,2880501208,28
2026/04/04 02:06:13,card5,55.0,749.0,2875589471,28
2026/04/04 02:06:13,card6,52.0,729.0,2889233360,28
2026/04/04 02:06:13,card7,54.0,733.0,2877175615,28
2026/04/04 02:06:13,,,,,
2026/04/04 02:06:15,card0,55.0,764.0,441275517,28
2026/04/04 02:06:15,card1,52.0,739.0,434365576,28
2026/04/04 02:06:15,card2,52.0,747.0,441770458,28
2026/04/04 02:06:15,card3,53.0,750.0,465954745,28
2026/04/04 02:06:15,card4,56.0,742.0,2880713684,28
2026/04/04 02:06:15,card5,55.0,764.0,2875802000,28
2026/04/04 02:06:15,card6,52.0,743.0,2889445885,28
2026/04/04 02:06:15,card7,54.0,741.0,2877388044,28
2026/04/04 02:06:15,,,,,
2026/04/04 02:06:17,card0,55.0,819.0,441487159,24
2026/04/04 02:06:17,card1,52.0,797.0,434576765,24
2026/04/04 02:06:17,card2,53.0,800.0,441981709,24
2026/04/04 02:06:17,card3,54.0,810.0,466166072,24
2026/04/04 02:06:17,card4,57.0,800.0,2880925085,24
2026/04/04 02:06:17,card5,55.0,820.0,2876013741,24
2026/04/04 02:06:17,card6,53.0,797.0,2889657203,24
2026/04/04 02:06:17,card7,55.0,801.0,2877598397,24
2026/04/04 02:06:17,,,,,
2026/04/04 02:06:19,card0,55.0,798.0,441697443,26
2026/04/04 02:06:19,card1,52.0,768.0,434787196,26
2026/04/04 02:06:19,card2,53.0,785.0,442191453,26
2026/04/04 02:06:19,card3,54.0,780.0,466376081,26
2026/04/04 02:06:19,card4,57.0,769.0,2881135189,26
2026/04/04 02:06:19,card5,55.0,789.0,2876224072,26
2026/04/04 02:06:19,card6,53.0,777.0,2889867304,26
2026/04/04 02:06:19,card7,55.0,785.0,2877808496,25
2026/04/04 02:06:19,,,,,
2026/04/04 02:06:21,card0,55.0,765.0,441909843,28
2026/04/04 02:06:21,card1,52.0,722.0,434999396,28
2026/04/04 02:06:21,card2,52.0,734.0,442403753,28
2026/04/04 02:06:21,card3,53.0,741.0,466588381,28
2026/04/04 02:06:21,card4,56.0,720.0,2881347689,28
2026/04/04 02:06:21,card5,55.0,768.0,2876436372,28
2026/04/04 02:06:21,card6,52.0,720.0,2890079704,28
2026/04/04 02:06:21,card7,54.0,741.0,2878020796,28
2026/04/04 02:06:21,,,,,
2026/04/04 02:06:23,card0,55.0,753.0,442122343,28
2026/04/04 02:06:23,card1,51.0,721.0,435211996,28
2026/04/04 02:06:23,card2,52.0,740.0,442616353,28
