timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/16 03:23:48,card3,51.0,496.0,1829281276,12
2026/04/16 03:23:48,card4,53.0,494.0,3759442171,12
2026/04/16 03:23:48,card5,53.0,504.0,3752549682,12
2026/04/16 03:23:48,card6,50.0,486.0,3765672377,12
2026/04/16 03:23:48,card7,52.0,488.0,3755262922,12
2026/04/16 03:23:48,,,,,
2026/04/16 03:23:50,card0,52.0,497.0,1807315423,12
2026/04/16 03:23:50,card1,49.0,487.0,1797696730,12
2026/04/16 03:23:50,card2,50.0,490.0,1810457140,12
2026/04/16 03:23:50,card3,51.0,493.0,1829493576,12
2026/04/16 03:23:50,card4,53.0,493.0,3759654271,12
2026/04/16 03:23:50,card5,53.0,502.0,3752761982,12
2026/04/16 03:23:50,card6,50.0,484.0,3765884677,12
2026/04/16 03:23:50,card7,52.0,487.0,3755475222,12
2026/04/16 03:23:50,,,,,
2026/04/16 03:23:52,card0,52.0,493.0,1807527923,12
2026/04/16 03:23:52,card1,49.0,487.0,1797909230,12
2026/04/16 03:23:52,card2,50.0,492.0,1810669640,12
2026/04/16 03:23:52,card3,51.0,491.0,1829705876,12
2026/04/16 03:23:52,card4,53.0,489.0,3759866771,12
2026/04/16 03:23:52,card5,53.0,500.0,3752974482,12
2026/04/16 03:23:52,card6,50.0,484.0,3766097177,12
2026/04/16 03:23:52,card7,52.0,486.0,3755687722,12
2026/04/16 03:23:52,,,,,
2026/04/16 03:23:55,card0,51.0,297.0,1807622458,0
2026/04/16 03:23:55,card1,48.0,292.0,1798003575,0
2026/04/16 03:23:55,card2,49.0,296.0,1810763645,0
2026/04/16 03:23:55,card3,50.0,299.0,1829800432,0
2026/04/16 03:23:55,card4,53.0,295.0,3759961185,0
2026/04/16 03:23:55,card5,52.0,301.0,3753068623,0
2026/04/16 03:23:55,card6,49.0,292.0,3766191246,0
2026/04/16 03:23:55,card7,52.0,295.0,3755781462,0
2026/04/16 03:23:55,,,,,
2026/04/16 03:23:57,card0,50.0,297.0,1807622458,0
2026/04/16 03:23:57,card1,47.0,292.0,1798003575,0
2026/04/16 03:23:57,card2,48.0,296.0,1810763645,0
2026/04/16 03:23:57,card3,49.0,299.0,1829800432,0
2026/04/16 03:23:57,card4,52.0,295.0,3759961185,0
2026/04/16 03:23:57,card5,51.0,301.0,3753068623,0
2026/04/16 03:23:57,card6,48.0,292.0,3766191246,0
2026/04/16 03:23:57,card7,51.0,295.0,3755781462,0
2026/04/16 03:23:57,,,,,
2026/04/16 03:23:59,card0,50.0,516.0,1807699043,13
2026/04/16 03:23:59,card1,47.0,506.0,1798046162,13
2026/04/16 03:23:59,card2,48.0,513.0,1810813497,13
2026/04/16 03:23:59,card3,49.0,511.0,1829833948,13
2026/04/16 03:23:59,card4,52.0,511.0,3760025147,13
2026/04/16 03:23:59,card5,51.0,519.0,3753129823,13
2026/04/16 03:23:59,card6,49.0,504.0,3766248994,13
2026/04/16 03:23:59,card7,51.0,504.0,3755838819,13
2026/04/16 03:23:59,,,,,
2026/04/16 03:24:01,card0,52.0,497.0,1807911443,12
2026/04/16 03:24:01,card1,48.0,486.0,1798258562,12
2026/04/16 03:24:01,card2,49.0,495.0,1811025897,12
2026/04/16 03:24:01,card3,50.0,496.0,1830046548,12
2026/04/16 03:24:01,card4,53.0,495.0,3760237547,12
2026/04/16 03:24:01,card5,52.0,503.0,3753342223,12
2026/04/16 03:24:01,card6,50.0,490.0,3766461594,12
2026/04/16 03:24:01,card7,52.0,490.0,3756051419,12
2026/04/16 03:24:01,,,,,
2026/04/16 03:24:03,card0,52.0,497.0,1808124443,12
2026/04/16 03:24:03,card1,49.0,490.0,1798471562,12
2026/04/16 03:24:03,card2,50.0,495.0,1811238897,12
2026/04/16 03:24:03,card3,51.0,495.0,1830259348,12
2026/04/16 03:24:03,card4,53.0,492.0,3760450347,12
2026/04/16 03:24:03,card5,53.0,503.0,3753555223,12
2026/04/16 03:24:03,card6,50.0,489.0,3766674494,12
2026/04/16 03:24:03,card7,52.0,490.0,3756264319,12
2026/04/16 03:24:03,,,,,
2026/04/16 03:24:05,card0,52.0,492.0,1808336843,12
2026/04/16 03:24:05,card1,49.0,490.0,1798683962,12
2026/04/16 03:24:05,card2,50.0,492.0,1811451297,12
2026/04/16 03:24:05,card3,51.0,495.0,1830471748,12
2026/04/16 03:24:05,card4,53.0,494.0,3760662947,12
2026/04/16 03:24:05,card5,53.0,499.0,3753767623,12
2026/04/16 03:24:05,card6,50.0,485.0,3766886894,12
2026/04/16 03:24:05,card7,52.0,489.0,3756476819,12
2026/04/16 03:24:05,,,,,
2026/04/16 03:24:07,card0,52.0,498.0,1808549043,12
2026/04/16 03:24:07,card1,49.0,492.0,1798896159,12
2026/04/16 03:24:07,card2,50.0,494.0,1811663597,12
2026/04/16 03:24:07,card3,51.0,496.0,1830684148,12
2026/04/16 03:24:07,card4,54.0,500.0,3760875147,12
2026/04/16 03:24:07,card5,53.0,506.0,3753979823,12
2026/04/16 03:24:07,card6,50.0,486.0,3767099194,12
2026/04/16 03:24:07,card7,52.0,495.0,3756689019,12
2026/04/16 03:24:07,,,,,
2026/04/16 03:24:09,card0,52.0,496.0,1808761443,12
2026/04/16 03:24:09,card1,49.0,488.0,1799108559,12
2026/04/16 03:24:09,card2,50.0,495.0,1811875997,12
2026/04/16 03:24:09,card3,51.0,494.0,1830896548,12
2026/04/16 03:24:09,card4,54.0,493.0,3761087547,12
2026/04/16 03:24:09,card5,53.0,502.0,3754192223,12
2026/04/16 03:24:09,card6,50.0,485.0,3767311594,12
2026/04/16 03:24:09,card7,52.0,490.0,3756901419,12
2026/04/16 03:24:09,,,,,
2026/04/16 03:24:12,card0,52.0,492.0,1808973943,12
2026/04/16 03:24:12,card1,49.0,490.0,1799321159,12
2026/04/16 03:24:12,card2,50.0,492.0,1812088597,12
2026/04/16 03:24:12,card3,51.0,490.0,1831109048,12
2026/04/16 03:24:12,card4,53.0,491.0,3761300047,12
2026/04/16 03:24:12,card5,53.0,501.0,3754404823,12
2026/04/16 03:24:12,card6,50.0,487.0,3767524094,12
2026/04/16 03:24:12,card7,52.0,489.0,3757113919,12
2026/04/16 03:24:12,,,,,
2026/04/16 03:24:14,card0,52.0,494.0,1809186221,12
2026/04/16 03:24:14,card1,49.0,483.0,1799533436,12
2026/04/16 03:24:14,card2,50.0,495.0,1812300789,12
2026/04/16 03:24:14,card3,51.0,491.0,1831321322,12
2026/04/16 03:24:14,card4,54.0,490.0,3761512322,12
2026/04/16 03:24:14,card5,53.0,499.0,3754617101,12
2026/04/16 03:24:14,card6,50.0,484.0,3767736371,12
2026/04/16 03:24:14,card7,52.0,489.0,3757326195,12
2026/04/16 03:24:14,,,,,
2026/04/16 03:24:16,card0,52.0,497.0,1809398421,12
2026/04/16 03:24:16,card1,49.0,485.0,1799745636,12
2026/04/16 03:24:16,card2,50.0,493.0,1812512889,12
2026/04/16 03:24:16,card3,51.0,493.0,1831533322,12
2026/04/16 03:24:16,card4,54.0,495.0,3761724322,12
2026/04/16 03:24:16,card5,53.0,503.0,3754829201,12
2026/04/16 03:24:16,card6,50.0,481.0,3767948471,12
2026/04/16 03:24:16,card7,52.0,489.0,3757538395,12
2026/04/16 03:24:16,,,,,
2026/04/16 03:24:18,card0,52.0,492.0,1809610821,12
2026/04/16 03:24:18,card1,49.0,485.0,1799957836,12
2026/04/16 03:24:18,card2,50.0,490.0,1812725189,12
2026/04/16 03:24:18,card3,51.0,492.0,1831745622,12
2026/04/16 03:24:18,card4,54.0,486.0,3761936822,12
2026/04/16 03:24:18,card5,53.0,495.0,3755041501,12
2026/04/16 03:24:18,card6,50.0,481.0,3768160871,12
2026/04/16 03:24:18,card7,52.0,490.0,3757750695,12
2026/04/16 03:24:18,,,,,
2026/04/16 03:24:20,card0,52.0,492.0,1809823121,12
2026/04/16 03:24:20,card1,49.0,484.0,1800170236,12
2026/04/16 03:24:20,card2,50.0,485.0,1812937589,12
2026/04/16 03:24:20,card3,51.0,489.0,1831958022,12
2026/04/16 03:24:20,card4,54.0,488.0,3762149222,12
2026/04/16 03:24:20,card5,53.0,496.0,3755253901,12
2026/04/16 03:24:20,card6,50.0,482.0,3768373071,12
2026/04/16 03:24:20,card7,52.0,483.0,3757962895,12
2026/04/16 03:24:20,,,,,
2026/04/16 03:24:22,card0,52.0,499.0,1810035221,12
2026/04/16 03:24:22,card1,49.0,485.0,1800382336,12
2026/04/16 03:24:22,card2,50.0,493.0,1813149689,12
2026/04/16 03:24:22,card3,51.0,495.0,1832170122,12
2026/04/16 03:24:22,card4,54.0,492.0,3762361122,12
2026/04/16 03:24:22,card5,53.0,500.0,3755466001,12
2026/04/16 03:24:22,card6,50.0,485.0,3768585271,12
2026/04/16 03:24:22,card7,52.0,487.0,3758175095,12
2026/04/16 03:24:22,,,,,
2026/04/16 03:24:24,card0,52.0,498.0,1810247521,12
2026/04/16 03:24:24,card1,49.0,482.0,1800594636,12
2026/04/16 03:24:24,card2,50.0,492.0,1813361989,12
2026/04/16 03:24:24,card3,51.0,492.0,1832382422,12
2026/04/16 03:24:24,card4,54.0,488.0,3762573422,12
2026/04/16 03:24:24,card5,53.0,500.0,3755678301,12
2026/04/16 03:24:24,card6,50.0,485.0,3768797571,12
2026/04/16 03:24:24,card7,52.0,485.0,3758387395,12
2026/04/16 03:24:24,,,,,
2026/04/16 03:24:26,card0,52.0,493.0,1810460021,12
2026/04/16 03:24:26,card1,49.0,489.0,1800807136,12
2026/04/16 03:24:26,card2,50.0,488.0,1813574489,12
2026/04/16 03:24:26,card3,51.0,493.0,1832594922,12
2026/04/16 03:24:26,card4,54.0,488.0,3762786122,12
2026/04/16 03:24:26,card5,53.0,497.0,3755890801,12
2026/04/16 03:24:26,card6,50.0,483.0,3769010071,12
2026/04/16 03:24:26,card7,52.0,491.0,3758599995,12
2026/04/16 03:24:26,,,,,
2026/04/16 03:24:29,card0,52.0,515.0,1810672221,13
2026/04/16 03:24:29,card1,49.0,504.0,1801019336,13
2026/04/16 03:24:29,card2,50.0,506.0,1813786889,13
2026/04/16 03:24:29,card3,51.0,509.0,1832807322,13
2026/04/16 03:24:29,card4,54.0,505.0,3762998322,13
2026/04/16 03:24:29,card5,53.0,519.0,3756103101,13
2026/04/16 03:24:29,card6,50.0,500.0,3769222371,13
2026/04/16 03:24:29,card7,52.0,502.0,3758812195,13
2026/04/16 03:24:29,,,,,
2026/04/16 03:24:31,card0,52.0,493.0,1810884721,12
2026/04/16 03:24:31,card1,49.0,485.0,1801231836,12
2026/04/16 03:24:31,card2,50.0,488.0,1813999289,12
2026/04/16 03:24:31,card3,51.0,494.0,1833019822,12
2026/04/16 03:24:31,card4,54.0,490.0,3763210822,12
2026/04/16 03:24:31,card5,53.0,501.0,3756315499,12
2026/04/16 03:24:31,card6,50.0,484.0,3769434871,12
2026/04/16 03:24:31,card7,52.0,486.0,3759024695,12
2026/04/16 03:24:31,,,,,
2026/04/16 03:24:33,card0,52.0,494.0,1811097521,12
2026/04/16 03:24:33,card1,49.0,480.0,1801444736,12
2026/04/16 03:24:33,card2,50.0,491.0,1814212189,12
2026/04/16 03:24:33,card3,51.0,493.0,1833232622,12
2026/04/16 03:24:33,card4,54.0,493.0,3763423622,12
2026/04/16 03:24:33,card5,53.0,504.0,3756528399,12
2026/04/16 03:24:33,card6,50.0,481.0,3769647671,12
2026/04/16 03:24:33,card7,52.0,487.0,3759237495,12
2026/04/16 03:24:33,,,,,
2026/04/16 03:24:35,card0,52.0,495.0,1811310221,12
2026/04/16 03:24:35,card1,49.0,482.0,1801657436,12
2026/04/16 03:24:35,card2,50.0,490.0,1814424889,12
2026/04/16 03:24:35,card3,51.0,492.0,1833445322,12
2026/04/16 03:24:35,card4,54.0,490.0,3763636322,12
2026/04/16 03:24:35,card5,53.0,497.0,3756741099,12
2026/04/16 03:24:35,card6,50.0,483.0,3769860371,12
2026/04/16 03:24:35,card7,52.0,486.0,3759450195,12
2026/04/16 03:24:35,,,,,
2026/04/16 03:24:37,card0,52.0,498.0,1811522921,12
2026/04/16 03:24:37,card1,49.0,490.0,1801870136,12
2026/04/16 03:24:37,card2,50.0,494.0,1814637389,12
2026/04/16 03:24:37,card3,51.0,498.0,1833657822,12
2026/04/16 03:24:37,card4,54.0,495.0,3763848822,12
2026/04/16 03:24:37,card5,53.0,501.0,3756953699,12
2026/04/16 03:24:37,card6,50.0,487.0,3770072971,12
2026/04/16 03:24:37,card7,52.0,490.0,3759662895,12
2026/04/16 03:24:37,,,,,
2026/04/16 03:24:39,card0,52.0,506.0,1811735821,12
2026/04/16 03:24:39,card1,49.0,495.0,1802082836,12
2026/04/16 03:24:39,card2,50.0,499.0,1814850189,12
2026/04/16 03:24:39,card3,51.0,502.0,1833870622,12
2026/04/16 03:24:39,card4,54.0,505.0,3764061822,12
2026/04/16 03:24:39,card5,53.0,512.0,3757166499,12
2026/04/16 03:24:39,card6,50.0,496.0,3770285871,12
2026/04/16 03:24:39,card7,53.0,498.0,3759875695,12
2026/04/16 03:24:39,,,,,
2026/04/16 03:24:41,card0,52.0,497.0,1811948121,12
2026/04/16 03:24:41,card1,49.0,487.0,1802295336,12
2026/04/16 03:24:41,card2,50.0,489.0,1815062689,12
2026/04/16 03:24:41,card3,51.0,493.0,1834083122,12
2026/04/16 03:24:41,card4,54.0,491.0,3764274122,12
2026/04/16 03:24:41,card5,53.0,503.0,3757378799,12
2026/04/16 03:24:41,card6,50.0,481.0,3770498271,12
2026/04/16 03:24:41,card7,53.0,488.0,3760088095,12
2026/04/16 03:24:41,,,,,
2026/04/16 03:24:43,card0,52.0,537.0,1812161021,13
2026/04/16 03:24:43,card1,49.0,526.0,1802508136,13
2026/04/16 03:24:43,card2,50.0,532.0,1815275489,13
2026/04/16 03:24:43,card3,51.0,535.0,1834295922,13
2026/04/16 03:24:43,card4,54.0,531.0,3764486922,13
2026/04/16 03:24:43,card5,53.0,542.0,3757591799,13
2026/04/16 03:24:43,card6,50.0,528.0,3770711071,13
2026/04/16 03:24:43,card7,52.0,531.0,3760300895,13
2026/04/16 03:24:43,,,,,
2026/04/16 03:24:46,card0,52.0,496.0,1812373421,12
2026/04/16 03:24:46,card1,49.0,490.0,1802720536,12
2026/04/16 03:24:46,card2,50.0,490.0,1815487889,12
2026/04/16 03:24:46,card3,51.0,495.0,1834508322,12
2026/04/16 03:24:46,card4,54.0,492.0,3764699322,12
2026/04/16 03:24:46,card5,53.0,501.0,3757804199,12
2026/04/16 03:24:46,card6,50.0,485.0,3770923471,12
2026/04/16 03:24:46,card7,53.0,490.0,3760513295,12
2026/04/16 03:24:46,,,,,
2026/04/16 03:24:48,card0,52.0,495.0,1812585821,12
2026/04/16 03:24:48,card1,49.0,493.0,1802932936,12
2026/04/16 03:24:48,card2,50.0,491.0,1815700289,12
2026/04/16 03:24:48,card3,51.0,496.0,1834720722,12
2026/04/16 03:24:48,card4,54.0,495.0,3764911922,12
2026/04/16 03:24:48,card5,53.0,502.0,3758016599,12
2026/04/16 03:24:48,card6,50.0,486.0,3771135871,12
2026/04/16 03:24:48,card7,53.0,490.0,3760725795,12
2026/04/16 03:24:48,,,,,
2026/04/16 03:24:50,card0,52.0,494.0,1812798421,12
2026/04/16 03:24:50,card1,49.0,487.0,1803145536,12
2026/04/16 03:24:50,card2,50.0,491.0,1815912989,12
2026/04/16 03:24:50,card3,51.0,491.0,1834933522,12
2026/04/16 03:24:50,card4,54.0,490.0,3765124522,12
2026/04/16 03:24:50,card5,53.0,503.0,3758229199,12
2026/04/16 03:24:50,card6,50.0,483.0,3771348571,12
2026/04/16 03:24:50,card7,53.0,486.0,3760938395,12
2026/04/16 03:24:50,,,,,
2026/04/16 03:24:52,card0,53.0,499.0,1813011121,12
2026/04/16 03:24:52,card1,49.0,490.0,1803358236,12
2026/04/16 03:24:52,card2,50.0,492.0,1816125689,12
2026/04/16 03:24:52,card3,51.0,496.0,1835146222,12
2026/04/16 03:24:52,card4,54.0,492.0,3765337222,12
2026/04/16 03:24:52,card5,53.0,507.0,3758441899,12
2026/04/16 03:24:52,card6,50.0,486.0,3771561271,12
2026/04/16 03:24:52,card7,53.0,489.0,3761151095,12
2026/04/16 03:24:52,,,,,
2026/04/16 03:24:54,card0,53.0,522.0,1813223921,13
2026/04/16 03:24:54,card1,49.0,520.0,1803571136,13
2026/04/16 03:24:54,card2,50.0,523.0,1816338489,13
2026/04/16 03:24:54,card3,51.0,526.0,1835359022,13
2026/04/16 03:24:54,card4,54.0,526.0,3765549822,13
2026/04/16 03:24:54,card5,53.0,531.0,3758654699,13
2026/04/16 03:24:54,card6,50.0,516.0,3771774071,13
2026/04/16 03:24:54,card7,53.0,520.0,3761363895,13
2026/04/16 03:24:54,,,,,
2026/04/16 03:24:56,card0,52.0,496.0,1813436821,12
2026/04/16 03:24:56,card1,49.0,484.0,1803784036,12
2026/04/16 03:24:56,card2,50.0,493.0,1816551389,12
2026/04/16 03:24:56,card3,51.0,493.0,1835571722,12
2026/04/16 03:24:56,card4,54.0,493.0,3765762722,12
2026/04/16 03:24:56,card5,53.0,501.0,3758867599,12
2026/04/16 03:24:56,card6,50.0,489.0,3771986971,12
2026/04/16 03:24:56,card7,53.0,487.0,3761576795,12
2026/04/16 03:24:56,,,,,
2026/04/16 03:24:58,card0,52.0,501.0,1813649421,12
2026/04/16 03:24:58,card1,49.0,492.0,1803996636,12
2026/04/16 03:24:58,card2,50.0,498.0,1816763889,12
2026/04/16 03:24:58,card3,51.0,499.0,1835784322,12
2026/04/16 03:24:58,card4,54.0,493.0,3765975322,12
2026/04/16 03:24:58,card5,53.0,506.0,3759080199,12
2026/04/16 03:24:58,card6,50.0,490.0,3772199471,12
2026/04/16 03:24:58,card7,53.0,494.0,3761789395,12
2026/04/16 03:24:58,,,,,
2026/04/16 03:25:00,card0,53.0,543.0,1813862021,14
2026/04/16 03:25:00,card1,49.0,534.0,1804209036,14
2026/04/16 03:25:00,card2,50.0,539.0,1816976389,14
2026/04/16 03:25:00,card3,51.0,537.0,1835996822,14
2026/04/16 03:25:00,card4,54.0,533.0,3766188022,14
2026/04/16 03:25:00,card5,53.0,544.0,3759292699,14
2026/04/16 03:25:00,card6,50.0,524.0,3772412071,13
2026/04/16 03:25:00,card7,53.0,532.0,3762001895,13
2026/04/16 03:25:00,,,,,
2026/04/16 03:25:03,card0,53.0,493.0,1814074321,12
2026/04/16 03:25:03,card1,49.0,484.0,1804421436,12
2026/04/16 03:25:03,card2,50.0,489.0,1817188789,12
2026/04/16 03:25:03,card3,51.0,496.0,1836209222,12
2026/04/16 03:25:03,card4,54.0,495.0,3766400222,12
2026/04/16 03:25:03,card5,53.0,499.0,3759504899,12
2026/04/16 03:25:03,card6,50.0,485.0,3772624371,12
2026/04/16 03:25:03,card7,53.0,490.0,3762214195,12
2026/04/16 03:25:03,,,,,
2026/04/16 03:25:05,card0,52.0,492.0,1814287021,12
2026/04/16 03:25:05,card1,49.0,488.0,1804634136,12
2026/04/16 03:25:05,card2,50.0,491.0,1817401489,12
2026/04/16 03:25:05,card3,51.0,493.0,1836421922,12
2026/04/16 03:25:05,card4,54.0,490.0,3766612922,12
2026/04/16 03:25:05,card5,53.0,502.0,3759717799,12
2026/04/16 03:25:05,card6,50.0,484.0,3772837071,12
2026/04/16 03:25:05,card7,53.0,489.0,3762426895,12
2026/04/16 03:25:05,,,,,
2026/04/16 03:25:07,card0,53.0,496.0,1814499821,12
2026/04/16 03:25:07,card1,49.0,488.0,1804846836,12
2026/04/16 03:25:07,card2,50.0,490.0,1817614189,12
2026/04/16 03:25:07,card3,51.0,494.0,1836634622,12
2026/04/16 03:25:07,card4,54.0,489.0,3766825822,12
2026/04/16 03:25:07,card5,53.0,499.0,3759930499,12
2026/04/16 03:25:07,card6,50.0,487.0,3773049771,12
2026/04/16 03:25:07,card7,53.0,485.0,3762639694,12
2026/04/16 03:25:07,,,,,
2026/04/16 03:25:09,card0,53.0,496.0,1814711521,12
2026/04/16 03:25:09,card1,49.0,484.0,1805058636,12
2026/04/16 03:25:09,card2,50.0,489.0,1817826189,12
2026/04/16 03:25:09,card3,51.0,493.0,1836846622,12
2026/04/16 03:25:09,card4,54.0,495.0,3767037622,12
2026/04/16 03:25:09,card5,53.0,500.0,3760142399,12
2026/04/16 03:25:09,card6,50.0,484.0,3773261671,12
2026/04/16 03:25:09,card7,53.0,489.0,3762851494,12
2026/04/16 03:25:09,,,,,
2026/04/16 03:25:11,card0,53.0,493.0,1814924621,12
2026/04/16 03:25:11,card1,49.0,489.0,1805271736,12
2026/04/16 03:25:11,card2,50.0,489.0,1818039189,12
2026/04/16 03:25:11,card3,51.0,495.0,1837059722,12
2026/04/16 03:25:11,card4,54.0,491.0,3767250722,12
2026/04/16 03:25:11,card5,53.0,502.0,3760355399,12
2026/04/16 03:25:11,card6,50.0,487.0,3773474771,12
2026/04/16 03:25:11,card7,53.0,489.0,3763064594,12
2026/04/16 03:25:11,,,,,
2026/04/16 03:25:13,card0,52.0,492.0,1815137521,12
2026/04/16 03:25:13,card1,49.0,490.0,1805484636,12
2026/04/16 03:25:13,card2,50.0,491.0,1818252089,12
2026/04/16 03:25:13,card3,51.0,494.0,1837272622,12
2026/04/16 03:25:13,card4,54.0,492.0,3767463622,12
2026/04/16 03:25:13,card5,53.0,503.0,3760568299,12
2026/04/16 03:25:13,card6,50.0,487.0,3773687671,12
2026/04/16 03:25:13,card7,53.0,490.0,3763277494,12
2026/04/16 03:25:13,,,,,
2026/04/16 03:25:15,card0,52.0,442.0,1815350221,8
2026/04/16 03:25:15,card1,49.0,434.0,1805697436,8
2026/04/16 03:25:15,card2,50.0,439.0,1818464889,8
2026/04/16 03:25:15,card3,51.0,442.0,1837485322,8
2026/04/16 03:25:15,card4,54.0,439.0,3767676322,8
2026/04/16 03:25:15,card5,53.0,445.0,3760781099,8
2026/04/16 03:25:15,card6,50.0,435.0,3773900371,8
2026/04/16 03:25:15,card7,52.0,436.0,3763490194,8
2026/04/16 03:25:15,,,,,
2026/04/16 03:25:17,card0,52.0,298.0,1815519155,0
2026/04/16 03:25:17,card1,49.0,294.0,1805866268,0
2026/04/16 03:25:17,card2,50.0,298.0,1818633630,0
2026/04/16 03:25:17,card3,51.0,301.0,1837654057,0
2026/04/16 03:25:17,card4,53.0,296.0,3767845068,0
2026/04/16 03:25:17,card5,52.0,302.0,3760949746,0
2026/04/16 03:25:17,card6,50.0,294.0,3774069025,0
2026/04/16 03:25:17,card7,52.0,297.0,3763658829,0
2026/04/16 03:25:17,,,,,
