timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 08:28:45,card1,46.0,290.0,547348747,0
2026/04/04 08:28:45,card2,47.0,294.0,555380428,0
2026/04/04 08:28:45,card3,48.0,297.0,579096061,0
2026/04/04 08:28:45,card4,51.0,250.0,2964322953,0
2026/04/04 08:28:45,card5,49.0,256.0,2959349556,0
2026/04/04 08:28:45,card6,47.0,248.0,2973339927,0
2026/04/04 08:28:45,card7,49.0,250.0,2961258723,0
2026/04/04 08:28:45,,,,,
2026/04/04 08:28:47,card0,50.0,775.0,554714715,13
2026/04/04 08:28:47,card1,47.0,765.0,547421067,13
2026/04/04 08:28:47,card2,48.0,775.0,555452606,13
2026/04/04 08:28:47,card3,49.0,768.0,579168776,13
2026/04/04 08:28:47,card4,51.0,245.0,2964322953,0
2026/04/04 08:28:47,card5,48.0,247.0,2959349556,0
2026/04/04 08:28:47,card6,47.0,242.0,2973339927,0
2026/04/04 08:28:47,card7,49.0,242.0,2961258723,0
2026/04/04 08:28:47,,,,,
2026/04/04 08:28:49,card0,53.0,817.0,554927215,35
2026/04/04 08:28:49,card1,50.0,824.0,547633567,35
2026/04/04 08:28:49,card2,51.0,814.0,555665106,35
2026/04/04 08:28:49,card3,52.0,818.0,579381476,35
2026/04/04 08:28:49,card4,51.0,244.0,2964322953,0
2026/04/04 08:28:49,card5,48.0,248.0,2959349556,0
2026/04/04 08:28:49,card6,47.0,242.0,2973339927,0
2026/04/04 08:28:49,card7,49.0,242.0,2961258723,0
2026/04/04 08:28:49,,,,,
2026/04/04 08:28:51,card0,54.0,845.0,555139815,38
2026/04/04 08:28:51,card1,51.0,834.0,547846167,38
2026/04/04 08:28:51,card2,52.0,833.0,555877806,38
2026/04/04 08:28:51,card3,53.0,842.0,579594076,38
2026/04/04 08:28:51,card4,51.0,246.0,2964322953,0
2026/04/04 08:28:51,card5,48.0,250.0,2959349556,0
2026/04/04 08:28:51,card6,47.0,244.0,2973339927,0
2026/04/04 08:28:51,card7,49.0,244.0,2961258723,0
2026/04/04 08:28:51,,,,,
2026/04/04 08:28:53,card0,54.0,845.0,555352515,38
2026/04/04 08:28:53,card1,51.0,833.0,548058867,38
2026/04/04 08:28:53,card2,52.0,851.0,556090506,38
2026/04/04 08:28:53,card3,53.0,838.0,579806776,38
2026/04/04 08:28:53,card4,51.0,246.0,2964322953,0
2026/04/04 08:28:53,card5,48.0,249.0,2959349556,0
2026/04/04 08:28:53,card6,47.0,244.0,2973339927,0
2026/04/04 08:28:53,card7,49.0,244.0,2961258723,0
2026/04/04 08:28:53,,,,,
2026/04/04 08:28:55,card0,54.0,848.0,555565015,38
2026/04/04 08:28:55,card1,51.0,833.0,548271467,38
2026/04/04 08:28:55,card2,52.0,837.0,556303006,38
2026/04/04 08:28:55,card3,53.0,833.0,580019076,38
2026/04/04 08:28:55,card4,51.0,245.0,2964322953,0
2026/04/04 08:28:55,card5,48.0,250.0,2959349556,0
2026/04/04 08:28:55,card6,47.0,245.0,2973339927,0
2026/04/04 08:28:55,card7,49.0,243.0,2961258723,0
2026/04/04 08:28:55,,,,,
2026/04/04 08:28:58,card0,54.0,858.0,555777715,38
2026/04/04 08:28:58,card1,51.0,844.0,548484167,38
2026/04/04 08:28:58,card2,52.0,838.0,556515606,38
2026/04/04 08:28:58,card3,53.0,838.0,580231776,38
2026/04/04 08:28:58,card4,51.0,246.0,2964322953,0
2026/04/04 08:28:58,card5,48.0,250.0,2959349556,0
2026/04/04 08:28:58,card6,47.0,244.0,2973339927,0
2026/04/04 08:28:58,card7,49.0,245.0,2961258723,0
2026/04/04 08:28:58,,,,,
2026/04/04 08:29:00,card0,55.0,851.0,555989915,38
2026/04/04 08:29:00,card1,52.0,838.0,548696367,38
2026/04/04 08:29:00,card2,52.0,846.0,556727906,38
2026/04/04 08:29:00,card3,53.0,837.0,580444076,37
2026/04/04 08:29:00,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:00,card5,48.0,249.0,2959349556,0
2026/04/04 08:29:00,card6,47.0,245.0,2973339927,0
2026/04/04 08:29:00,card7,49.0,243.0,2961258723,0
2026/04/04 08:29:00,,,,,
2026/04/04 08:29:02,card0,55.0,863.0,556202315,38
2026/04/04 08:29:02,card1,52.0,844.0,548908667,38
2026/04/04 08:29:02,card2,52.0,840.0,556940206,38
2026/04/04 08:29:02,card3,53.0,859.0,580656376,38
2026/04/04 08:29:02,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:02,card5,48.0,249.0,2959349556,0
2026/04/04 08:29:02,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:02,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:02,,,,,
2026/04/04 08:29:04,card0,55.0,860.0,556415015,38
2026/04/04 08:29:04,card1,52.0,849.0,549121367,38
2026/04/04 08:29:04,card2,52.0,845.0,557152906,38
2026/04/04 08:29:04,card3,53.0,856.0,580869076,38
2026/04/04 08:29:04,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:04,card5,48.0,249.0,2959349556,0
2026/04/04 08:29:04,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:04,card7,49.0,245.0,2961258723,0
2026/04/04 08:29:04,,,,,
2026/04/04 08:29:06,card0,55.0,859.0,556627415,37
2026/04/04 08:29:06,card1,52.0,845.0,549333767,37
2026/04/04 08:29:06,card2,52.0,851.0,557365306,37
2026/04/04 08:29:06,card3,53.0,853.0,581081676,37
2026/04/04 08:29:06,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:06,card5,48.0,250.0,2959349556,0
2026/04/04 08:29:06,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:06,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:06,,,,,
2026/04/04 08:29:08,card0,55.0,768.0,556835340,23
2026/04/04 08:29:08,card1,52.0,752.0,549541702,23
2026/04/04 08:29:08,card2,53.0,756.0,557573232,23
2026/04/04 08:29:08,card3,54.0,758.0,581289398,23
2026/04/04 08:29:08,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:08,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:08,card6,47.0,245.0,2973339927,0
2026/04/04 08:29:08,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:08,,,,,
2026/04/04 08:29:10,card0,55.0,777.0,557047640,13
2026/04/04 08:29:10,card1,52.0,767.0,549754002,13
2026/04/04 08:29:10,card2,53.0,776.0,557785732,13
2026/04/04 08:29:10,card3,53.0,765.0,581501898,13
2026/04/04 08:29:10,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:10,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:10,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:10,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:10,,,,,
2026/04/04 08:29:12,card0,55.0,848.0,557260140,38
2026/04/04 08:29:12,card1,52.0,838.0,549966502,38
2026/04/04 08:29:12,card2,52.0,839.0,557998132,38
2026/04/04 08:29:12,card3,53.0,838.0,581714398,38
2026/04/04 08:29:12,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:12,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:12,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:12,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:12,,,,,
2026/04/04 08:29:15,card0,55.0,848.0,557472740,38
2026/04/04 08:29:15,card1,52.0,839.0,550179102,38
2026/04/04 08:29:15,card2,52.0,836.0,558210732,38
2026/04/04 08:29:15,card3,53.0,830.0,581926998,38
2026/04/04 08:29:15,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:15,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:15,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:15,card7,49.0,245.0,2961258723,0
2026/04/04 08:29:15,,,,,
2026/04/04 08:29:17,card0,55.0,850.0,557685240,38
2026/04/04 08:29:17,card1,52.0,838.0,550391702,38
2026/04/04 08:29:17,card2,52.0,840.0,558423232,38
2026/04/04 08:29:17,card3,53.0,850.0,582139498,38
2026/04/04 08:29:17,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:17,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:17,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:17,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:17,,,,,
2026/04/04 08:29:19,card0,55.0,850.0,557897440,37
2026/04/04 08:29:19,card1,52.0,835.0,550603902,37
2026/04/04 08:29:19,card2,53.0,844.0,558635532,37
2026/04/04 08:29:19,card3,53.0,837.0,582351598,37
2026/04/04 08:29:19,card4,51.0,247.0,2964322953,0
2026/04/04 08:29:19,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:19,card6,47.0,245.0,2973339927,0
2026/04/04 08:29:19,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:19,,,,,
2026/04/04 08:29:21,card0,55.0,843.0,558109940,37
2026/04/04 08:29:21,card1,52.0,835.0,550816202,37
2026/04/04 08:29:21,card2,52.0,837.0,558847732,37
2026/04/04 08:29:21,card3,53.0,835.0,582563898,37
2026/04/04 08:29:21,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:21,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:21,card6,47.0,245.0,2973339927,0
2026/04/04 08:29:21,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:21,,,,,
2026/04/04 08:29:23,card0,55.0,855.0,558322340,37
2026/04/04 08:29:23,card1,52.0,847.0,551028802,37
2026/04/04 08:29:23,card2,53.0,860.0,559060332,37
2026/04/04 08:29:23,card3,53.0,847.0,582776498,37
2026/04/04 08:29:23,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:23,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:23,card6,47.0,246.0,2973339927,0
2026/04/04 08:29:23,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:23,,,,,
2026/04/04 08:29:25,card0,55.0,855.0,558534740,37
2026/04/04 08:29:25,card1,52.0,833.0,551241102,37
2026/04/04 08:29:25,card2,53.0,844.0,559272632,37
2026/04/04 08:29:25,card3,54.0,840.0,582988798,37
2026/04/04 08:29:25,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:25,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:25,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:25,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:25,,,,,
2026/04/04 08:29:27,card0,55.0,851.0,558747240,37
2026/04/04 08:29:27,card1,52.0,835.0,551453602,37
2026/04/04 08:29:27,card2,53.0,845.0,559485132,37
2026/04/04 08:29:27,card3,54.0,831.0,583201298,37
2026/04/04 08:29:27,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:27,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:27,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:27,card7,49.0,243.0,2961258723,0
2026/04/04 08:29:27,,,,,
2026/04/04 08:29:29,card0,55.0,867.0,558959740,37
2026/04/04 08:29:29,card1,52.0,848.0,551666102,37
2026/04/04 08:29:29,card2,53.0,857.0,559697632,37
2026/04/04 08:29:29,card3,54.0,854.0,583413798,37
2026/04/04 08:29:29,card4,51.0,247.0,2964322953,0
2026/04/04 08:29:29,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:29,card6,47.0,245.0,2973339927,0
2026/04/04 08:29:29,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:29,,,,,
2026/04/04 08:29:32,card0,55.0,795.0,559162727,14
2026/04/04 08:29:32,card1,52.0,787.0,551869485,14
2026/04/04 08:29:32,card2,53.0,791.0,559900539,14
2026/04/04 08:29:32,card3,53.0,786.0,583616940,14
2026/04/04 08:29:32,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:32,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:32,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:32,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:32,,,,,
2026/04/04 08:29:34,card0,55.0,882.0,559375027,41
2026/04/04 08:29:34,card1,52.0,877.0,552081785,41
2026/04/04 08:29:34,card2,53.0,868.0,560112839,41
2026/04/04 08:29:34,card3,53.0,878.0,583829240,41
2026/04/04 08:29:34,card4,51.0,245.0,2964322953,0
2026/04/04 08:29:34,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:34,card6,47.0,245.0,2973339927,0
2026/04/04 08:29:34,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:34,,,,,
2026/04/04 08:29:36,card0,55.0,892.0,559587427,41
2026/04/04 08:29:36,card1,52.0,877.0,552294285,41
2026/04/04 08:29:36,card2,53.0,879.0,560325239,41
2026/04/04 08:29:36,card3,54.0,871.0,584041640,41
2026/04/04 08:29:36,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:36,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:36,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:36,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:36,,,,,
2026/04/04 08:29:38,card0,55.0,880.0,559799927,41
2026/04/04 08:29:38,card1,52.0,869.0,552506785,41
2026/04/04 08:29:38,card2,53.0,872.0,560537739,41
2026/04/04 08:29:38,card3,54.0,878.0,584253940,41
2026/04/04 08:29:38,card4,51.0,247.0,2964322953,0
2026/04/04 08:29:38,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:38,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:38,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:38,,,,,
2026/04/04 08:29:40,card0,55.0,885.0,560012227,40
2026/04/04 08:29:40,card1,52.0,876.0,552719085,41
2026/04/04 08:29:40,card2,53.0,870.0,560749939,41
2026/04/04 08:29:40,card3,54.0,870.0,584466240,40
2026/04/04 08:29:40,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:40,card5,49.0,251.0,2959349556,0
2026/04/04 08:29:40,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:40,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:40,,,,,
2026/04/04 08:29:42,card0,55.0,882.0,560224427,40
2026/04/04 08:29:42,card1,52.0,871.0,552931285,40
2026/04/04 08:29:42,card2,53.0,879.0,560962239,40
2026/04/04 08:29:42,card3,54.0,883.0,584678540,40
2026/04/04 08:29:42,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:42,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:42,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:42,card7,49.0,245.0,2961258723,0
2026/04/04 08:29:42,,,,,
2026/04/04 08:29:44,card0,55.0,882.0,560437227,40
2026/04/04 08:29:44,card1,52.0,867.0,553143985,40
2026/04/04 08:29:44,card2,53.0,874.0,561174939,40
2026/04/04 08:29:44,card3,54.0,882.0,584891240,40
2026/04/04 08:29:44,card4,51.0,247.0,2964322953,0
2026/04/04 08:29:44,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:44,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:44,card7,49.0,245.0,2961258723,0
2026/04/04 08:29:44,,,,,
2026/04/04 08:29:46,card0,55.0,891.0,560649127,40
2026/04/04 08:29:46,card1,52.0,871.0,553355885,40
2026/04/04 08:29:46,card2,53.0,874.0,561386839,40
2026/04/04 08:29:46,card3,54.0,881.0,585103140,40
2026/04/04 08:29:46,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:46,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:46,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:46,card7,49.0,243.0,2961258723,0
2026/04/04 08:29:46,,,,,
2026/04/04 08:29:49,card0,55.0,881.0,560862027,40
2026/04/04 08:29:49,card1,52.0,871.0,553568785,40
2026/04/04 08:29:49,card2,53.0,878.0,561599739,40
2026/04/04 08:29:49,card3,54.0,876.0,585316040,40
2026/04/04 08:29:49,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:49,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:49,card6,47.0,245.0,2973339927,0
2026/04/04 08:29:49,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:49,,,,,
2026/04/04 08:29:51,card0,55.0,891.0,561074227,37
2026/04/04 08:29:51,card1,52.0,881.0,553780985,37
2026/04/04 08:29:51,card2,53.0,886.0,561811939,37
2026/04/04 08:29:51,card3,54.0,879.0,585528240,37
2026/04/04 08:29:51,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:51,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:51,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:51,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:51,,,,,
2026/04/04 08:29:53,card0,56.0,896.0,561286627,33
2026/04/04 08:29:53,card1,53.0,889.0,553993385,33
2026/04/04 08:29:53,card2,53.0,886.0,562024439,33
2026/04/04 08:29:53,card3,54.0,881.0,585740840,33
2026/04/04 08:29:53,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:53,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:53,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:53,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:53,,,,,
2026/04/04 08:29:55,card0,56.0,898.0,561499427,30
2026/04/04 08:29:55,card1,53.0,899.0,554206185,30
2026/04/04 08:29:55,card2,53.0,907.0,562237239,30
2026/04/04 08:29:55,card3,54.0,880.0,585953640,30
2026/04/04 08:29:55,card4,51.0,247.0,2964322953,0
2026/04/04 08:29:55,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:55,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:55,card7,49.0,244.0,2961258723,0
2026/04/04 08:29:55,,,,,
2026/04/04 08:29:57,card0,56.0,893.0,561711927,30
2026/04/04 08:29:57,card1,53.0,882.0,554418785,30
2026/04/04 08:29:57,card2,53.0,889.0,562449839,30
2026/04/04 08:29:57,card3,54.0,883.0,586166140,30
2026/04/04 08:29:57,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:57,card5,49.0,249.0,2959349556,0
2026/04/04 08:29:57,card6,47.0,245.0,2973339927,0
2026/04/04 08:29:57,card7,49.0,245.0,2961258723,0
2026/04/04 08:29:57,,,,,
2026/04/04 08:29:59,card0,56.0,888.0,561924427,41
2026/04/04 08:29:59,card1,52.0,874.0,554631285,41
2026/04/04 08:29:59,card2,53.0,883.0,562662239,41
2026/04/04 08:29:59,card3,54.0,878.0,586378440,41
2026/04/04 08:29:59,card4,51.0,246.0,2964322953,0
2026/04/04 08:29:59,card5,49.0,250.0,2959349556,0
2026/04/04 08:29:59,card6,47.0,244.0,2973339927,0
2026/04/04 08:29:59,card7,49.0,243.0,2961258723,0
2026/04/04 08:29:59,,,,,
2026/04/04 08:30:01,card0,55.0,893.0,562137027,41
2026/04/04 08:30:01,card1,52.0,883.0,554843885,41
2026/04/04 08:30:01,card2,53.0,879.0,562874939,41
2026/04/04 08:30:01,card3,54.0,886.0,586591140,41
2026/04/04 08:30:01,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:01,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:01,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:01,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:01,,,,,
2026/04/04 08:30:03,card0,55.0,893.0,562349627,41
2026/04/04 08:30:03,card1,52.0,878.0,555056285,41
2026/04/04 08:30:03,card2,53.0,876.0,563087239,41
2026/04/04 08:30:03,card3,54.0,885.0,586803540,41
2026/04/04 08:30:03,card4,51.0,247.0,2964322953,0
2026/04/04 08:30:03,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:03,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:03,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:03,,,,,
2026/04/04 08:30:06,card0,55.0,898.0,562562027,41
2026/04/04 08:30:06,card1,52.0,882.0,555268785,41
2026/04/04 08:30:06,card2,53.0,881.0,563299739,41
2026/04/04 08:30:06,card3,54.0,879.0,587016040,41
2026/04/04 08:30:06,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:06,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:06,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:06,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:06,,,,,
2026/04/04 08:30:08,card0,56.0,890.0,562774527,41
2026/04/04 08:30:08,card1,52.0,879.0,555481285,41
2026/04/04 08:30:08,card2,53.0,886.0,563512239,41
2026/04/04 08:30:08,card3,54.0,878.0,587228540,41
2026/04/04 08:30:08,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:08,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:08,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:08,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:08,,,,,
2026/04/04 08:30:10,card0,55.0,884.0,562986827,40
2026/04/04 08:30:10,card1,52.0,879.0,555693585,40
2026/04/04 08:30:10,card2,53.0,882.0,563724539,40
2026/04/04 08:30:10,card3,54.0,881.0,587440840,40
2026/04/04 08:30:10,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:10,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:10,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:10,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:10,,,,,
2026/04/04 08:30:12,card0,55.0,893.0,563199427,41
2026/04/04 08:30:12,card1,52.0,877.0,555906185,41
2026/04/04 08:30:12,card2,53.0,884.0,563937139,40
2026/04/04 08:30:12,card3,54.0,880.0,587653440,40
2026/04/04 08:30:12,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:12,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:12,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:12,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:12,,,,,
2026/04/04 08:30:14,card0,56.0,890.0,563411727,33
2026/04/04 08:30:14,card1,52.0,891.0,556118485,33
2026/04/04 08:30:14,card2,53.0,894.0,564149439,33
2026/04/04 08:30:14,card3,54.0,883.0,587865940,33
2026/04/04 08:30:14,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:14,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:14,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:14,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:14,,,,,
2026/04/04 08:30:16,card0,56.0,897.0,563624127,31
2026/04/04 08:30:16,card1,53.0,884.0,556330885,31
2026/04/04 08:30:16,card2,53.0,879.0,564361939,31
2026/04/04 08:30:16,card3,54.0,881.0,588078340,31
2026/04/04 08:30:16,card4,51.0,247.0,2964322953,0
2026/04/04 08:30:16,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:16,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:16,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:16,,,,,
2026/04/04 08:30:18,card0,56.0,895.0,563836727,34
2026/04/04 08:30:18,card1,53.0,880.0,556543585,34
2026/04/04 08:30:18,card2,53.0,881.0,564574539,35
2026/04/04 08:30:18,card3,54.0,879.0,588290940,35
2026/04/04 08:30:18,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:18,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:18,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:18,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:18,,,,,
2026/04/04 08:30:20,card0,56.0,907.0,564049227,28
2026/04/04 08:30:20,card1,53.0,898.0,556756085,28
2026/04/04 08:30:20,card2,53.0,891.0,564787039,28
2026/04/04 08:30:20,card3,54.0,894.0,588503440,28
2026/04/04 08:30:20,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:20,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:20,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:20,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:20,,,,,
2026/04/04 08:30:23,card0,56.0,887.0,564261727,39
2026/04/04 08:30:23,card1,53.0,876.0,556968585,39
2026/04/04 08:30:23,card2,53.0,876.0,564999439,39
2026/04/04 08:30:23,card3,54.0,871.0,588715740,39
2026/04/04 08:30:23,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:23,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:23,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:23,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:23,,,,,
2026/04/04 08:30:25,card0,56.0,877.0,564474227,40
2026/04/04 08:30:25,card1,52.0,881.0,557180885,40
2026/04/04 08:30:25,card2,53.0,868.0,565211839,40
2026/04/04 08:30:25,card3,54.0,871.0,588928140,40
2026/04/04 08:30:25,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:25,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:25,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:25,card7,49.0,245.0,2961258723,0
2026/04/04 08:30:25,,,,,
2026/04/04 08:30:27,card0,55.0,882.0,564686427,40
2026/04/04 08:30:27,card1,52.0,865.0,557393185,40
2026/04/04 08:30:27,card2,53.0,866.0,565424139,40
2026/04/04 08:30:27,card3,54.0,863.0,589140440,40
2026/04/04 08:30:27,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:27,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:27,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:27,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:27,,,,,
2026/04/04 08:30:29,card0,55.0,881.0,564898527,39
2026/04/04 08:30:29,card1,52.0,872.0,557605285,40
2026/04/04 08:30:29,card2,53.0,869.0,565636239,40
2026/04/04 08:30:29,card3,54.0,862.0,589352540,40
2026/04/04 08:30:29,card4,51.0,247.0,2964322953,0
2026/04/04 08:30:29,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:29,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:29,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:29,,,,,
2026/04/04 08:30:31,card0,55.0,883.0,565110827,40
2026/04/04 08:30:31,card1,52.0,869.0,557817585,40
2026/04/04 08:30:31,card2,53.0,873.0,565848539,40
2026/04/04 08:30:31,card3,54.0,864.0,589564840,40
2026/04/04 08:30:31,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:31,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:31,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:31,card7,49.0,245.0,2961258723,0
2026/04/04 08:30:31,,,,,
2026/04/04 08:30:33,card0,56.0,871.0,565323127,39
2026/04/04 08:30:33,card1,52.0,870.0,558029885,40
2026/04/04 08:30:33,card2,53.0,864.0,566061039,40
2026/04/04 08:30:33,card3,54.0,877.0,589777340,39
2026/04/04 08:30:33,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:33,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:33,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:33,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:33,,,,,
2026/04/04 08:30:35,card0,56.0,892.0,565535627,39
2026/04/04 08:30:35,card1,52.0,868.0,558242385,39
2026/04/04 08:30:35,card2,53.0,873.0,566273439,39
2026/04/04 08:30:35,card3,54.0,877.0,589989840,39
2026/04/04 08:30:35,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:35,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:35,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:35,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:35,,,,,
2026/04/04 08:30:37,card0,56.0,893.0,565748527,30
2026/04/04 08:30:37,card1,53.0,882.0,558455385,30
2026/04/04 08:30:37,card2,53.0,888.0,566486439,30
