timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 08:23:00,card1,46.0,290.0,525406365,0
2026/04/04 08:23:00,card2,48.0,294.0,533335932,0
2026/04/04 08:23:00,card3,48.0,297.0,557233664,0
2026/04/04 08:23:00,card4,52.0,292.0,2942662490,0
2026/04/04 08:23:00,card5,49.0,299.0,2937679165,0
2026/04/04 08:23:00,card6,48.0,290.0,2951668529,0
2026/04/04 08:23:00,card7,50.0,293.0,2939591156,0
2026/04/04 08:23:00,,,,,
2026/04/04 08:23:02,card0,50.0,853.0,532832125,17
2026/04/04 08:23:02,card1,47.0,861.0,525471177,17
2026/04/04 08:23:02,card2,49.0,882.0,533402422,17
2026/04/04 08:23:02,card3,49.0,849.0,557297152,17
2026/04/04 08:23:02,card4,52.0,874.0,2942726882,17
2026/04/04 08:23:02,card5,50.0,874.0,2937744818,17
2026/04/04 08:23:02,card6,49.0,852.0,2951731982,17
2026/04/04 08:23:02,card7,51.0,834.0,2939658616,17
2026/04/04 08:23:02,,,,,
2026/04/04 08:23:04,card0,53.0,714.0,533044231,26
2026/04/04 08:23:04,card1,50.0,690.0,525681363,26
2026/04/04 08:23:04,card2,51.0,694.0,533614326,26
2026/04/04 08:23:04,card3,52.0,691.0,557509156,26
2026/04/04 08:23:04,card4,55.0,693.0,2942939083,26
2026/04/04 08:23:04,card5,53.0,708.0,2937956818,26
2026/04/04 08:23:04,card6,51.0,696.0,2951944082,26
2026/04/04 08:23:04,card7,53.0,698.0,2939870616,26
2026/04/04 08:23:04,,,,,
2026/04/04 08:23:06,card0,53.0,704.0,533256731,26
2026/04/04 08:23:06,card1,50.0,691.0,525893963,26
2026/04/04 08:23:06,card2,51.0,705.0,533826926,26
2026/04/04 08:23:06,card3,52.0,690.0,557721756,25
2026/04/04 08:23:06,card4,55.0,700.0,2943151683,26
2026/04/04 08:23:06,card5,53.0,715.0,2938169418,26
2026/04/04 08:23:06,card6,51.0,699.0,2952156682,27
2026/04/04 08:23:06,card7,53.0,695.0,2940083216,26
2026/04/04 08:23:06,,,,,
2026/04/04 08:23:08,card0,53.0,714.0,533469431,26
2026/04/04 08:23:08,card1,50.0,695.0,526106663,27
2026/04/04 08:23:08,card2,51.0,701.0,534039626,26
2026/04/04 08:23:08,card3,52.0,691.0,557934456,25
2026/04/04 08:23:08,card4,55.0,696.0,2943364183,26
2026/04/04 08:23:08,card5,53.0,709.0,2938381918,26
2026/04/04 08:23:08,card6,51.0,703.0,2952369282,26
2026/04/04 08:23:08,card7,53.0,697.0,2940295816,26
2026/04/04 08:23:08,,,,,
2026/04/04 08:23:10,card0,54.0,715.0,533682431,26
2026/04/04 08:23:10,card1,50.0,701.0,526319663,26
2026/04/04 08:23:10,card2,51.0,701.0,534252626,26
2026/04/04 08:23:10,card3,52.0,698.0,558147456,26
2026/04/04 08:23:10,card4,55.0,698.0,2943577183,26
2026/04/04 08:23:10,card5,53.0,712.0,2938595118,26
2026/04/04 08:23:10,card6,51.0,701.0,2952582282,26
2026/04/04 08:23:10,card7,53.0,700.0,2940508816,26
2026/04/04 08:23:10,,,,,
2026/04/04 08:23:12,card0,54.0,711.0,533894731,26
2026/04/04 08:23:12,card1,50.0,706.0,526531963,27
2026/04/04 08:23:12,card2,51.0,703.0,534464926,26
2026/04/04 08:23:12,card3,52.0,696.0,558359756,26
2026/04/04 08:23:12,card4,55.0,714.0,2943789483,27
2026/04/04 08:23:12,card5,53.0,719.0,2938807418,26
2026/04/04 08:23:12,card6,51.0,697.0,2952794582,26
2026/04/04 08:23:12,card7,53.0,701.0,2940721116,26
2026/04/04 08:23:12,,,,,
2026/04/04 08:23:14,card0,54.0,714.0,534107031,26
2026/04/04 08:23:14,card1,50.0,710.0,526744263,27
2026/04/04 08:23:14,card2,51.0,700.0,534677426,26
2026/04/04 08:23:14,card3,52.0,697.0,558572256,25
2026/04/04 08:23:14,card4,55.0,703.0,2944001983,26
2026/04/04 08:23:14,card5,53.0,715.0,2939019818,26
2026/04/04 08:23:14,card6,51.0,689.0,2953006982,26
2026/04/04 08:23:14,card7,53.0,694.0,2940933516,26
2026/04/04 08:23:14,,,,,
2026/04/04 08:23:16,card0,54.0,700.0,534319731,26
2026/04/04 08:23:17,card1,50.0,706.0,526956963,26
2026/04/04 08:23:17,card2,52.0,708.0,534890026,26
2026/04/04 08:23:17,card3,52.0,696.0,558784956,25
2026/04/04 08:23:17,card4,55.0,702.0,2944214683,26
2026/04/04 08:23:17,card5,53.0,711.0,2939232418,26
2026/04/04 08:23:17,card6,51.0,700.0,2953219682,26
2026/04/04 08:23:17,card7,53.0,698.0,2941146216,26
2026/04/04 08:23:17,,,,,
2026/04/04 08:23:19,card0,54.0,845.0,534506677,16
2026/04/04 08:23:19,card1,50.0,846.0,527143695,16
2026/04/04 08:23:19,card2,51.0,860.0,535076936,16
2026/04/04 08:23:19,card3,52.0,836.0,558971656,16
2026/04/04 08:23:19,card4,55.0,837.0,2944401603,17
2026/04/04 08:23:19,card5,53.0,864.0,2939419461,17
2026/04/04 08:23:19,card6,51.0,842.0,2953406576,17
2026/04/04 08:23:19,card7,53.0,853.0,2941333105,16
2026/04/04 08:23:19,,,,,
2026/04/04 08:23:21,card0,54.0,731.0,534718292,28
2026/04/04 08:23:21,card1,51.0,712.0,527353259,27
2026/04/04 08:23:21,card2,52.0,709.0,535288553,27
2026/04/04 08:23:21,card3,53.0,708.0,559182253,27
2026/04/04 08:23:21,card4,56.0,714.0,2944613210,27
2026/04/04 08:23:21,card5,54.0,728.0,2939631057,27
2026/04/04 08:23:21,card6,52.0,705.0,2953614839,27
2026/04/04 08:23:21,card7,54.0,717.0,2941544705,27
2026/04/04 08:23:21,,,,,
2026/04/04 08:23:23,card0,54.0,730.0,534930892,28
2026/04/04 08:23:23,card1,51.0,717.0,527565859,28
2026/04/04 08:23:23,card2,52.0,706.0,535501153,27
2026/04/04 08:23:23,card3,53.0,706.0,559394653,27
2026/04/04 08:23:23,card4,55.0,716.0,2944825610,27
2026/04/04 08:23:23,card5,54.0,730.0,2939843657,27
2026/04/04 08:23:23,card6,52.0,720.0,2953827439,28
2026/04/04 08:23:23,card7,54.0,711.0,2941757305,27
2026/04/04 08:23:23,,,,,
2026/04/04 08:23:25,card0,54.0,726.0,535143792,27
2026/04/04 08:23:25,card1,51.0,711.0,527778759,27
2026/04/04 08:23:25,card2,52.0,720.0,535714053,27
2026/04/04 08:23:25,card3,53.0,714.0,559607653,27
2026/04/04 08:23:25,card4,55.0,715.0,2945038610,27
2026/04/04 08:23:25,card5,54.0,721.0,2940056457,27
2026/04/04 08:23:25,card6,52.0,699.0,2954040139,27
2026/04/04 08:23:25,card7,54.0,707.0,2941970205,27
2026/04/04 08:23:25,,,,,
2026/04/04 08:23:27,card0,54.0,731.0,535356292,27
2026/04/04 08:23:27,card1,51.0,711.0,527991159,27
2026/04/04 08:23:27,card2,52.0,715.0,535926453,27
2026/04/04 08:23:27,card3,53.0,705.0,559820053,26
2026/04/04 08:23:27,card4,55.0,711.0,2945251010,27
2026/04/04 08:23:27,card5,54.0,724.0,2940268857,27
2026/04/04 08:23:27,card6,52.0,707.0,2954252739,27
2026/04/04 08:23:27,card7,54.0,712.0,2942182605,27
2026/04/04 08:23:27,,,,,
2026/04/04 08:23:29,card0,54.0,731.0,535568792,27
2026/04/04 08:23:29,card1,51.0,728.0,528203659,27
2026/04/04 08:23:29,card2,52.0,715.0,536138953,27
2026/04/04 08:23:29,card3,53.0,704.0,560032553,27
2026/04/04 08:23:29,card4,55.0,715.0,2945463510,27
2026/04/04 08:23:29,card5,54.0,729.0,2940481357,27
2026/04/04 08:23:29,card6,52.0,705.0,2954465239,27
2026/04/04 08:23:29,card7,54.0,707.0,2942395105,27
2026/04/04 08:23:29,,,,,
2026/04/04 08:23:31,card0,54.0,732.0,535781192,27
2026/04/04 08:23:31,card1,51.0,720.0,528416059,27
2026/04/04 08:23:31,card2,52.0,710.0,536351353,27
2026/04/04 08:23:31,card3,53.0,708.0,560245153,27
2026/04/04 08:23:31,card4,55.0,724.0,2945676110,27
2026/04/04 08:23:31,card5,54.0,729.0,2940693957,27
2026/04/04 08:23:31,card6,52.0,711.0,2954677739,28
2026/04/04 08:23:31,card7,54.0,709.0,2942607605,27
2026/04/04 08:23:31,,,,,
2026/04/04 08:23:33,card0,54.0,730.0,535993692,27
2026/04/04 08:23:33,card1,51.0,710.0,528628459,27
2026/04/04 08:23:34,card2,52.0,715.0,536563753,27
2026/04/04 08:23:34,card3,53.0,706.0,560457553,27
2026/04/04 08:23:34,card4,55.0,723.0,2945888510,28
2026/04/04 08:23:34,card5,54.0,728.0,2940906357,27
2026/04/04 08:23:34,card6,52.0,716.0,2954890139,27
2026/04/04 08:23:34,card7,54.0,712.0,2942820005,27
2026/04/04 08:23:34,,,,,
2026/04/04 08:23:36,card0,54.0,513.0,536193546,10
2026/04/04 08:23:36,card1,51.0,507.0,528827879,10
2026/04/04 08:23:36,card2,52.0,514.0,536763282,10
2026/04/04 08:23:36,card3,53.0,504.0,560656407,10
2026/04/04 08:23:36,card4,55.0,512.0,2946088350,10
2026/04/04 08:23:36,card5,54.0,528.0,2941106553,10
2026/04/04 08:23:36,card6,52.0,508.0,2955090074,10
2026/04/04 08:23:36,card7,54.0,507.0,2943020122,10
2026/04/04 08:23:36,,,,,
2026/04/04 08:23:38,card0,55.0,734.0,536404091,28
2026/04/04 08:23:38,card1,52.0,715.0,529039567,28
2026/04/04 08:23:38,card2,53.0,726.0,536972456,28
2026/04/04 08:23:38,card3,53.0,727.0,560866613,27
2026/04/04 08:23:38,card4,56.0,716.0,2946298902,28
2026/04/04 08:23:38,card5,54.0,726.0,2941318424,27
2026/04/04 08:23:38,card6,52.0,711.0,2955301132,28
2026/04/04 08:23:38,card7,54.0,717.0,2943230890,27
2026/04/04 08:23:38,,,,,
2026/04/04 08:23:40,card0,54.0,734.0,536616691,28
2026/04/04 08:23:40,card1,51.0,727.0,529252167,28
2026/04/04 08:23:40,card2,52.0,717.0,537185056,28
2026/04/04 08:23:40,card3,53.0,718.0,561079213,28
2026/04/04 08:23:40,card4,56.0,727.0,2946511502,28
2026/04/04 08:23:40,card5,54.0,737.0,2941531024,28
2026/04/04 08:23:40,card6,52.0,720.0,2955513732,28
2026/04/04 08:23:40,card7,54.0,715.0,2943443490,28
2026/04/04 08:23:40,,,,,
2026/04/04 08:23:42,card0,54.0,733.0,536828791,28
2026/04/04 08:23:42,card1,51.0,733.0,529464367,28
2026/04/04 08:23:42,card2,52.0,725.0,537397156,28
2026/04/04 08:23:42,card3,53.0,721.0,561291313,27
2026/04/04 08:23:42,card4,56.0,725.0,2946723402,28
2026/04/04 08:23:42,card5,54.0,740.0,2941743124,28
2026/04/04 08:23:42,card6,52.0,725.0,2955725832,28
2026/04/04 08:23:42,card7,54.0,715.0,2943655590,28
2026/04/04 08:23:42,,,,,
2026/04/04 08:23:44,card0,54.0,734.0,537041591,28
2026/04/04 08:23:44,card1,51.0,724.0,529677167,28
2026/04/04 08:23:44,card2,52.0,724.0,537609956,28
2026/04/04 08:23:44,card3,53.0,717.0,561503913,27
2026/04/04 08:23:44,card4,55.0,723.0,2946936202,28
2026/04/04 08:23:44,card5,54.0,725.0,2941955924,27
2026/04/04 08:23:44,card6,52.0,710.0,2955938532,28
2026/04/04 08:23:44,card7,54.0,722.0,2943868390,28
2026/04/04 08:23:44,,,,,
2026/04/04 08:23:46,card0,54.0,734.0,537254091,28
2026/04/04 08:23:46,card1,51.0,717.0,529889467,28
2026/04/04 08:23:46,card2,52.0,716.0,537822256,27
2026/04/04 08:23:46,card3,53.0,716.0,561716313,27
2026/04/04 08:23:46,card4,55.0,728.0,2947148802,28
2026/04/04 08:23:46,card5,54.0,732.0,2942168324,27
2026/04/04 08:23:46,card6,52.0,726.0,2956151032,28
2026/04/04 08:23:46,card7,54.0,725.0,2944080790,28
2026/04/04 08:23:46,,,,,
2026/04/04 08:23:48,card0,54.0,737.0,537466391,28
2026/04/04 08:23:48,card1,51.0,726.0,530101867,28
2026/04/04 08:23:48,card2,52.0,719.0,538034656,28
2026/04/04 08:23:48,card3,53.0,721.0,561928713,28
2026/04/04 08:23:48,card4,55.0,724.0,2947361002,28
2026/04/04 08:23:48,card5,54.0,730.0,2942380524,28
2026/04/04 08:23:48,card6,52.0,721.0,2956363332,28
2026/04/04 08:23:48,card7,54.0,722.0,2944293090,28
2026/04/04 08:23:48,,,,,
2026/04/04 08:23:50,card0,54.0,750.0,537678664,27
2026/04/04 08:23:51,card1,51.0,735.0,530314145,27
2026/04/04 08:23:51,card2,52.0,737.0,538246939,27
2026/04/04 08:23:51,card3,53.0,727.0,562140987,27
2026/04/04 08:23:51,card4,55.0,743.0,2947573276,27
2026/04/04 08:23:51,card5,54.0,746.0,2942592798,27
2026/04/04 08:23:51,card6,52.0,730.0,2956575612,27
2026/04/04 08:23:51,card7,54.0,741.0,2944505364,27
2026/04/04 08:23:51,,,,,
2026/04/04 08:23:53,card0,55.0,795.0,537889408,26
2026/04/04 08:23:53,card1,52.0,783.0,530524279,26
2026/04/04 08:23:53,card2,52.0,777.0,538457148,26
2026/04/04 08:23:53,card3,53.0,774.0,562351414,26
2026/04/04 08:23:53,card4,56.0,781.0,2947784085,26
2026/04/04 08:23:53,card5,54.0,793.0,2942803461,26
2026/04/04 08:23:53,card6,52.0,779.0,2956785526,26
2026/04/04 08:23:53,card7,54.0,780.0,2944715930,26
2026/04/04 08:23:53,,,,,
2026/04/04 08:23:55,card0,55.0,793.0,538100842,27
2026/04/04 08:23:55,card1,52.0,779.0,530735682,27
2026/04/04 08:23:55,card2,53.0,788.0,538668520,27
2026/04/04 08:23:55,card3,53.0,771.0,562562673,27
2026/04/04 08:23:55,card4,56.0,782.0,2947995363,27
2026/04/04 08:23:55,card5,55.0,786.0,2943014917,27
2026/04/04 08:23:55,card6,52.0,772.0,2956996470,27
2026/04/04 08:23:55,card7,55.0,784.0,2944927496,27
2026/04/04 08:23:55,,,,,
2026/04/04 08:23:57,card0,55.0,746.0,538313174,29
2026/04/04 08:23:57,card1,52.0,738.0,530947321,29
2026/04/04 08:23:57,card2,52.0,742.0,538880759,29
2026/04/04 08:23:57,card3,53.0,729.0,562775120,29
2026/04/04 08:23:57,card4,56.0,742.0,2948206271,29
2026/04/04 08:23:57,card5,54.0,750.0,2943226917,29
2026/04/04 08:23:57,card6,52.0,736.0,2957208439,30
2026/04/04 08:23:57,card7,54.0,732.0,2945139562,29
2026/04/04 08:23:57,,,,,
2026/04/04 08:23:59,card0,55.0,756.0,538525474,30
2026/04/04 08:23:59,card1,51.0,740.0,531159721,29
2026/04/04 08:23:59,card2,52.0,735.0,539093159,29
2026/04/04 08:23:59,card3,53.0,723.0,562987320,29
2026/04/04 08:23:59,card4,56.0,745.0,2948418471,30
2026/04/04 08:23:59,card5,54.0,751.0,2943439217,29
2026/04/04 08:23:59,card6,52.0,731.0,2957420739,29
2026/04/04 08:23:59,card7,54.0,734.0,2945351862,29
2026/04/04 08:23:59,,,,,
2026/04/04 08:24:01,card0,55.0,750.0,538737974,29
2026/04/04 08:24:01,card1,51.0,742.0,531372121,29
2026/04/04 08:24:01,card2,52.0,735.0,539305659,29
2026/04/04 08:24:01,card3,53.0,726.0,563199920,28
2026/04/04 08:24:01,card4,56.0,740.0,2948631071,29
2026/04/04 08:24:01,card5,54.0,752.0,2943651717,29
2026/04/04 08:24:01,card6,52.0,730.0,2957633239,29
2026/04/04 08:24:01,card7,54.0,732.0,2945564362,29
2026/04/04 08:24:01,,,,,
2026/04/04 08:24:03,card0,54.0,747.0,538950474,29
2026/04/04 08:24:03,card1,51.0,740.0,531584721,29
2026/04/04 08:24:03,card2,52.0,732.0,539518159,29
2026/04/04 08:24:03,card3,53.0,724.0,563412420,28
2026/04/04 08:24:03,card4,56.0,738.0,2948843571,29
2026/04/04 08:24:03,card5,54.0,752.0,2943864217,29
2026/04/04 08:24:03,card6,52.0,733.0,2957845739,29
2026/04/04 08:24:03,card7,54.0,734.0,2945776862,29
2026/04/04 08:24:03,,,,,
2026/04/04 08:24:05,card0,54.0,753.0,539163274,29
2026/04/04 08:24:05,card1,51.0,732.0,531797521,29
2026/04/04 08:24:05,card2,52.0,736.0,539730959,29
2026/04/04 08:24:05,card3,53.0,728.0,563625020,28
2026/04/04 08:24:05,card4,56.0,732.0,2949056171,29
2026/04/04 08:24:05,card5,54.0,750.0,2944077017,29
2026/04/04 08:24:05,card6,52.0,736.0,2958058439,29
2026/04/04 08:24:05,card7,54.0,733.0,2945989662,29
2026/04/04 08:24:05,,,,,
2026/04/04 08:24:08,card0,54.0,747.0,539376074,29
2026/04/04 08:24:08,card1,51.0,735.0,532010121,29
2026/04/04 08:24:08,card2,52.0,734.0,539943559,29
2026/04/04 08:24:08,card3,53.0,733.0,563837720,28
2026/04/04 08:24:08,card4,56.0,734.0,2949269071,29
2026/04/04 08:24:08,card5,54.0,744.0,2944289717,29
2026/04/04 08:24:08,card6,52.0,729.0,2958271239,29
2026/04/04 08:24:08,card7,54.0,723.0,2946202362,28
2026/04/04 08:24:08,,,,,
2026/04/04 08:24:10,card0,55.0,805.0,539588000,27
2026/04/04 08:24:10,card1,52.0,787.0,532221970,27
2026/04/04 08:24:10,card2,52.0,781.0,540155320,27
2026/04/04 08:24:10,card3,53.0,782.0,564049583,26
2026/04/04 08:24:10,card4,56.0,791.0,2949480291,27
2026/04/04 08:24:10,card5,54.0,797.0,2944501196,27
2026/04/04 08:24:10,card6,52.0,777.0,2958482992,27
2026/04/04 08:24:10,card7,54.0,784.0,2946414371,27
2026/04/04 08:24:10,,,,,
2026/04/04 08:24:12,card0,55.0,798.0,539800286,27
2026/04/04 08:24:12,card1,52.0,792.0,532434245,27
2026/04/04 08:24:12,card2,53.0,794.0,540367720,27
2026/04/04 08:24:12,card3,53.0,792.0,564261892,27
2026/04/04 08:24:12,card4,56.0,785.0,2949692551,27
2026/04/04 08:24:12,card5,55.0,795.0,2944713623,27
2026/04/04 08:24:12,card6,53.0,779.0,2958694975,27
2026/04/04 08:24:12,card7,55.0,789.0,2946626680,27
2026/04/04 08:24:12,,,,,
2026/04/04 08:24:14,card0,55.0,754.0,540012258,29
2026/04/04 08:24:14,card1,52.0,737.0,532645725,28
2026/04/04 08:24:14,card2,53.0,742.0,540579599,28
2026/04/04 08:24:14,card3,53.0,742.0,564473829,28
2026/04/04 08:24:14,card4,56.0,739.0,2949903434,29
2026/04/04 08:24:14,card5,55.0,753.0,2944924621,28
2026/04/04 08:24:14,card6,53.0,743.0,2958906473,29
2026/04/04 08:24:14,card7,55.0,741.0,2946838543,28
2026/04/04 08:24:14,,,,,
2026/04/04 08:24:16,card0,55.0,740.0,540224958,29
2026/04/04 08:24:16,card1,52.0,728.0,532858325,29
2026/04/04 08:24:16,card2,52.0,723.0,540792199,28
2026/04/04 08:24:16,card3,53.0,729.0,564686629,28
2026/04/04 08:24:16,card4,56.0,736.0,2950116234,29
2026/04/04 08:24:16,card5,54.0,738.0,2945137221,29
2026/04/04 08:24:16,card6,52.0,731.0,2959119173,29
2026/04/04 08:24:16,card7,54.0,728.0,2947051243,29
2026/04/04 08:24:16,,,,,
2026/04/04 08:24:18,card0,54.0,736.0,540437358,28
2026/04/04 08:24:18,card1,51.0,731.0,533070825,29
2026/04/04 08:24:18,card2,52.0,721.0,541004699,28
2026/04/04 08:24:18,card3,53.0,725.0,564899129,28
2026/04/04 08:24:18,card4,56.0,722.0,2950328734,29
2026/04/04 08:24:18,card5,54.0,736.0,2945349721,28
2026/04/04 08:24:18,card6,52.0,727.0,2959331673,29
2026/04/04 08:24:18,card7,54.0,726.0,2947263743,28
2026/04/04 08:24:18,,,,,
2026/04/04 08:24:20,card0,54.0,738.0,540650058,29
2026/04/04 08:24:20,card1,51.0,727.0,533283525,28
2026/04/04 08:24:20,card2,52.0,722.0,541217499,28
2026/04/04 08:24:20,card3,53.0,716.0,565111829,28
2026/04/04 08:24:20,card4,56.0,732.0,2950541434,29
2026/04/04 08:24:20,card5,54.0,739.0,2945562421,28
2026/04/04 08:24:20,card6,52.0,727.0,2959544373,28
2026/04/04 08:24:20,card7,54.0,729.0,2947476443,28
2026/04/04 08:24:20,,,,,
2026/04/04 08:24:22,card0,54.0,741.0,540862258,29
2026/04/04 08:24:22,card1,51.0,731.0,533495825,28
2026/04/04 08:24:22,card2,52.0,733.0,541429799,28
2026/04/04 08:24:22,card3,53.0,721.0,565324029,28
2026/04/04 08:24:22,card4,56.0,736.0,2950753634,29
2026/04/04 08:24:22,card5,54.0,737.0,2945774721,28
2026/04/04 08:24:22,card6,52.0,725.0,2959756573,29
2026/04/04 08:24:22,card7,54.0,721.0,2947688643,28
2026/04/04 08:24:22,,,,,
2026/04/04 08:24:25,card0,54.0,743.0,541074858,29
2026/04/04 08:24:25,card1,51.0,726.0,533708425,29
2026/04/04 08:24:25,card2,52.0,722.0,541642299,28
2026/04/04 08:24:25,card3,53.0,729.0,565536629,28
2026/04/04 08:24:25,card4,56.0,738.0,2950966234,29
2026/04/04 08:24:25,card5,54.0,741.0,2945987221,28
2026/04/04 08:24:25,card6,52.0,728.0,2959969171,29
2026/04/04 08:24:25,card7,54.0,728.0,2947901243,28
2026/04/04 08:24:25,,,,,
2026/04/04 08:24:27,card0,55.0,789.0,541286536,25
2026/04/04 08:24:27,card1,52.0,783.0,533919217,25
2026/04/04 08:24:27,card2,52.0,782.0,541853780,25
2026/04/04 08:24:27,card3,53.0,781.0,565748023,25
2026/04/04 08:24:27,card4,56.0,797.0,2951176183,25
2026/04/04 08:24:27,card5,54.0,794.0,2946197689,25
2026/04/04 08:24:27,card6,52.0,771.0,2960179975,25
2026/04/04 08:24:27,card7,54.0,776.0,2948112547,25
2026/04/04 08:24:27,,,,,
2026/04/04 08:24:29,card0,55.0,803.0,541499378,26
2026/04/04 08:24:29,card1,52.0,776.0,534131858,25
2026/04/04 08:24:29,card2,53.0,775.0,542066480,25
2026/04/04 08:24:29,card3,53.0,783.0,565960823,25
2026/04/04 08:24:29,card4,56.0,792.0,2951389031,26
2026/04/04 08:24:29,card5,54.0,794.0,2946410337,25
2026/04/04 08:24:29,card6,53.0,774.0,2960392875,25
2026/04/04 08:24:29,card7,54.0,779.0,2948325347,25
2026/04/04 08:24:29,,,,,
2026/04/04 08:24:31,card0,55.0,761.0,541711482,27
2026/04/04 08:24:31,card1,52.0,747.0,534343187,28
2026/04/04 08:24:31,card2,53.0,749.0,542278208,27
2026/04/04 08:24:31,card3,53.0,744.0,566172932,27
2026/04/04 08:24:31,card4,56.0,759.0,2951600443,28
2026/04/04 08:24:31,card5,54.0,760.0,2946621410,27
2026/04/04 08:24:31,card6,52.0,741.0,2960604002,27
2026/04/04 08:24:31,card7,54.0,747.0,2948537352,27
2026/04/04 08:24:31,,,,,
2026/04/04 08:24:33,card0,55.0,740.0,541922595,28
2026/04/04 08:24:33,card1,51.0,727.0,534554138,28
2026/04/04 08:24:33,card2,52.0,727.0,542489157,28
2026/04/04 08:24:33,card3,53.0,713.0,566384310,27
2026/04/04 08:24:33,card4,56.0,731.0,2951811045,28
2026/04/04 08:24:33,card5,54.0,738.0,2946831961,28
2026/04/04 08:24:33,card6,52.0,720.0,2960814685,29
2026/04/04 08:24:33,card7,54.0,722.0,2948748582,28
2026/04/04 08:24:33,,,,,
2026/04/04 08:24:35,card0,55.0,735.0,542135295,28
2026/04/04 08:24:35,card1,51.0,716.0,534766838,28
2026/04/04 08:24:35,card2,52.0,719.0,542701857,27
2026/04/04 08:24:35,card3,53.0,714.0,566597010,27
2026/04/04 08:24:35,card4,56.0,718.0,2952023745,28
2026/04/04 08:24:35,card5,54.0,734.0,2947044861,28
2026/04/04 08:24:35,card6,52.0,721.0,2961027385,28
2026/04/04 08:24:35,card7,54.0,712.0,2948961282,28
2026/04/04 08:24:35,,,,,
2026/04/04 08:24:37,card0,54.0,740.0,542347895,28
2026/04/04 08:24:37,card1,51.0,726.0,534979438,28
2026/04/04 08:24:37,card2,52.0,722.0,542914457,27
2026/04/04 08:24:37,card3,53.0,715.0,566809610,27
2026/04/04 08:24:37,card4,56.0,727.0,2952236345,28
2026/04/04 08:24:37,card5,54.0,731.0,2947257461,27
2026/04/04 08:24:37,card6,52.0,717.0,2961239985,28
2026/04/04 08:24:37,card7,54.0,713.0,2949173882,27
2026/04/04 08:24:37,,,,,
2026/04/04 08:24:39,card0,54.0,735.0,542560295,28
2026/04/04 08:24:39,card1,51.0,719.0,535191838,28
2026/04/04 08:24:39,card2,52.0,718.0,543126857,27
2026/04/04 08:24:39,card3,53.0,719.0,567022210,27
2026/04/04 08:24:39,card4,56.0,720.0,2952448945,28
2026/04/04 08:24:39,card5,54.0,732.0,2947469861,28
2026/04/04 08:24:39,card6,52.0,721.0,2961452485,28
2026/04/04 08:24:39,card7,54.0,719.0,2949386382,27
2026/04/04 08:24:39,,,,,
2026/04/04 08:24:42,card0,55.0,745.0,542772895,27
2026/04/04 08:24:42,card1,51.0,742.0,535404438,28
2026/04/04 08:24:42,card2,52.0,742.0,543339557,27
2026/04/04 08:24:42,card3,53.0,735.0,567234772,27
2026/04/04 08:24:42,card4,56.0,743.0,2952661367,27
2026/04/04 08:24:42,card5,54.0,747.0,2947682191,27
2026/04/04 08:24:42,card6,52.0,736.0,2961664726,28
2026/04/04 08:24:42,card7,54.0,739.0,2949598982,27
2026/04/04 08:24:42,,,,,
2026/04/04 08:24:44,card0,55.0,809.0,542985495,24
2026/04/04 08:24:44,card1,52.0,806.0,535617138,24
2026/04/04 08:24:44,card2,52.0,818.0,543552157,24
2026/04/04 08:24:44,card3,53.0,812.0,567447328,24
2026/04/04 08:24:44,card4,56.0,807.0,2952873927,24
2026/04/04 08:24:44,card5,54.0,817.0,2947894747,24
2026/04/04 08:24:44,card6,52.0,798.0,2961877184,24
2026/04/04 08:24:44,card7,54.0,801.0,2949811641,24
2026/04/04 08:24:44,,,,,
2026/04/04 08:24:46,card0,54.0,790.0,543197570,26
2026/04/04 08:24:46,card1,51.0,780.0,535828371,26
2026/04/04 08:24:46,card2,52.0,785.0,543763988,26
2026/04/04 08:24:46,card3,53.0,781.0,567605061,26
2026/04/04 08:24:46,card4,55.0,791.0,2953085087,26
2026/04/04 08:24:46,card5,54.0,792.0,2948106149,26
2026/04/04 08:24:46,card6,52.0,770.0,2962089067,26
2026/04/04 08:24:46,card7,54.0,771.0,2950023697,26
2026/04/04 08:24:46,,,,,
2026/04/04 08:24:48,card0,55.0,778.0,543409691,28
2026/04/04 08:24:48,card1,52.0,765.0,536040493,28
2026/04/04 08:24:48,card2,53.0,762.0,543976010,27
2026/04/04 08:24:48,card3,53.0,761.0,567816865,27
2026/04/04 08:24:48,card4,56.0,772.0,2953297211,28
2026/04/04 08:24:48,card5,55.0,768.0,2948318272,28
2026/04/04 08:24:48,card6,52.0,752.0,2962300890,28
2026/04/04 08:24:48,card7,54.0,755.0,2950235822,28
2026/04/04 08:24:48,,,,,
2026/04/04 08:24:50,card0,55.0,747.0,543621261,29
2026/04/04 08:24:50,card1,52.0,742.0,536251994,29
2026/04/04 08:24:50,card2,52.0,737.0,544187601,29
2026/04/04 08:24:50,card3,53.0,728.0,568027906,29
2026/04/04 08:24:50,card4,56.0,737.0,2953508696,29
2026/04/04 08:24:50,card5,54.0,744.0,2948529395,29
2026/04/04 08:24:50,card6,53.0,737.0,2962512109,29
2026/04/04 08:24:50,card7,55.0,740.0,2950447330,29
2026/04/04 08:24:50,,,,,
2026/04/04 08:24:52,card0,55.0,746.0,543834561,29
2026/04/04 08:24:52,card1,52.0,740.0,536465170,29
2026/04/04 08:24:52,card2,52.0,727.0,544400801,28
