timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/03/30 09:23:52,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:52,,,,,
2026/03/30 09:23:54,card0,56.0,855.0,3867664557,38
2026/03/30 09:23:54,card1,53.0,840.0,3865259723,38
2026/03/30 09:23:54,card2,53.0,848.0,3867174145,38
2026/03/30 09:23:54,card3,55.0,843.0,3895533651,38
2026/03/30 09:23:54,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:54,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:54,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:54,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:54,,,,,
2026/03/30 09:23:56,card0,56.0,844.0,3867877257,21
2026/03/30 09:23:56,card1,53.0,823.0,3865472423,21
2026/03/30 09:23:56,card2,53.0,837.0,3867386945,21
2026/03/30 09:23:56,card3,54.0,827.0,3895746551,21
2026/03/30 09:23:56,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:56,card5,50.0,249.0,2631447742,0
2026/03/30 09:23:56,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:56,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:56,,,,,
2026/03/30 09:23:58,card0,56.0,858.0,3868089757,38
2026/03/30 09:23:58,card1,53.0,852.0,3865684923,37
2026/03/30 09:23:58,card2,53.0,851.0,3867599445,37
2026/03/30 09:23:58,card3,54.0,848.0,3895959051,37
2026/03/30 09:23:58,card4,51.0,247.0,2636538715,0
2026/03/30 09:23:58,card5,50.0,249.0,2631447742,0
2026/03/30 09:23:58,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:58,card7,50.0,245.0,2633593795,0
2026/03/30 09:23:58,,,,,
2026/03/30 09:24:01,card0,56.0,864.0,3868302157,38
2026/03/30 09:24:01,card1,53.0,847.0,3865897423,38
2026/03/30 09:24:01,card2,53.0,846.0,3867811945,38
2026/03/30 09:24:01,card3,54.0,850.0,3896171251,38
2026/03/30 09:24:01,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:01,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:01,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:01,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:01,,,,,
2026/03/30 09:24:03,card0,56.0,857.0,3868515357,38
2026/03/30 09:24:03,card1,53.0,835.0,3866110623,38
2026/03/30 09:24:03,card2,53.0,846.0,3868025045,38
2026/03/30 09:24:03,card3,54.0,851.0,3896384651,38
2026/03/30 09:24:03,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:03,card5,50.0,250.0,2631447742,0
2026/03/30 09:24:03,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:03,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:03,,,,,
2026/03/30 09:24:05,card0,56.0,852.0,3868728557,38
2026/03/30 09:24:05,card1,53.0,842.0,3866323823,38
2026/03/30 09:24:05,card2,53.0,849.0,3868238145,38
2026/03/30 09:24:05,card3,54.0,850.0,3896597651,38
2026/03/30 09:24:05,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:05,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:05,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:05,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:05,,,,,
2026/03/30 09:24:07,card0,56.0,867.0,3868941257,38
2026/03/30 09:24:07,card1,53.0,850.0,3866536323,38
2026/03/30 09:24:07,card2,53.0,857.0,3868450745,38
2026/03/30 09:24:07,card3,54.0,853.0,3896810251,38
2026/03/30 09:24:07,card4,51.0,247.0,2636538715,0
2026/03/30 09:24:07,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:07,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:07,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:07,,,,,
2026/03/30 09:24:09,card0,56.0,860.0,3869153457,36
2026/03/30 09:24:09,card1,53.0,852.0,3866748623,36
2026/03/30 09:24:09,card2,53.0,850.0,3868663045,37
2026/03/30 09:24:09,card3,54.0,859.0,3897022551,37
2026/03/30 09:24:09,card4,51.0,247.0,2636538715,0
2026/03/30 09:24:09,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:09,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:09,card7,50.0,243.0,2633593795,0
2026/03/30 09:24:09,,,,,
2026/03/30 09:24:11,card0,56.0,867.0,3869365857,35
2026/03/30 09:24:11,card1,53.0,859.0,3866961123,35
2026/03/30 09:24:11,card2,54.0,861.0,3868875545,34
2026/03/30 09:24:11,card3,55.0,867.0,3897235051,34
2026/03/30 09:24:11,card4,51.0,247.0,2636538715,0
2026/03/30 09:24:11,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:11,card6,48.0,245.0,2645469943,0
2026/03/30 09:24:11,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:11,,,,,
2026/03/30 09:24:13,card0,56.0,872.0,3869578557,31
2026/03/30 09:24:13,card1,53.0,857.0,3867173723,31
2026/03/30 09:24:13,card2,54.0,865.0,3869088145,31
2026/03/30 09:24:13,card3,55.0,865.0,3897447651,31
2026/03/30 09:24:13,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:13,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:13,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:13,card7,50.0,245.0,2633593795,0
2026/03/30 09:24:13,,,,,
2026/03/30 09:24:15,card0,56.0,862.0,3869791557,37
2026/03/30 09:24:15,card1,53.0,851.0,3867386723,37
2026/03/30 09:24:15,card2,54.0,854.0,3869301145,37
2026/03/30 09:24:15,card3,55.0,850.0,3897660651,37
2026/03/30 09:24:15,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:15,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:15,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:15,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:15,,,,,
2026/03/30 09:24:18,card0,56.0,862.0,3870003957,38
2026/03/30 09:24:18,card1,53.0,847.0,3867599123,38
2026/03/30 09:24:18,card2,54.0,860.0,3869513545,38
2026/03/30 09:24:18,card3,55.0,849.0,3897873251,38
2026/03/30 09:24:18,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:18,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:18,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:18,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:18,,,,,
2026/03/30 09:24:20,card0,56.0,867.0,3870216457,35
2026/03/30 09:24:20,card1,53.0,862.0,3867811623,35
2026/03/30 09:24:20,card2,54.0,846.0,3869726145,35
2026/03/30 09:24:20,card3,55.0,854.0,3898085751,35
2026/03/30 09:24:20,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:20,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:20,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:20,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:20,,,,,
2026/03/30 09:24:22,card0,56.0,848.0,3870429357,37
2026/03/30 09:24:22,card1,53.0,847.0,3868024623,37
2026/03/30 09:24:22,card2,54.0,841.0,3869939045,37
2026/03/30 09:24:22,card3,55.0,848.0,3898298651,37
2026/03/30 09:24:22,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:22,card5,50.0,248.0,2631447742,0
2026/03/30 09:24:22,card6,48.0,245.0,2645469943,0
2026/03/30 09:24:22,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:22,,,,,
2026/03/30 09:24:24,card0,56.0,856.0,3870642157,38
2026/03/30 09:24:24,card1,53.0,843.0,3868237423,38
2026/03/30 09:24:24,card2,53.0,844.0,3870151845,38
2026/03/30 09:24:24,card3,54.0,846.0,3898511451,38
2026/03/30 09:24:24,card4,51.0,247.0,2636538715,0
2026/03/30 09:24:24,card5,50.0,250.0,2631447742,0
2026/03/30 09:24:24,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:24,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:24,,,,,
2026/03/30 09:24:26,card0,56.0,859.0,3870854757,38
2026/03/30 09:24:26,card1,53.0,839.0,3868450023,38
2026/03/30 09:24:26,card2,53.0,846.0,3870364345,38
2026/03/30 09:24:26,card3,54.0,841.0,3898723851,38
2026/03/30 09:24:26,card4,51.0,245.0,2636538715,0
2026/03/30 09:24:26,card5,50.0,250.0,2631447742,0
2026/03/30 09:24:26,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:26,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:26,,,,,
2026/03/30 09:24:28,card0,56.0,843.0,3871067257,37
2026/03/30 09:24:28,card1,53.0,834.0,3868662323,37
2026/03/30 09:24:28,card2,53.0,843.0,3870576745,37
2026/03/30 09:24:28,card3,54.0,848.0,3898936251,37
2026/03/30 09:24:28,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:28,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:28,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:28,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:28,,,,,
2026/03/30 09:24:30,card0,56.0,855.0,3871279757,37
2026/03/30 09:24:30,card1,53.0,847.0,3868874923,37
2026/03/30 09:24:30,card2,53.0,845.0,3870789345,37
2026/03/30 09:24:30,card3,54.0,851.0,3899148851,37
2026/03/30 09:24:30,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:30,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:30,card6,48.0,243.0,2645469943,0
2026/03/30 09:24:30,card7,50.0,245.0,2633593795,0
2026/03/30 09:24:30,,,,,
2026/03/30 09:24:32,card0,56.0,853.0,3871492357,37
2026/03/30 09:24:32,card1,53.0,837.0,3869087523,37
2026/03/30 09:24:32,card2,54.0,846.0,3871001945,37
2026/03/30 09:24:32,card3,54.0,848.0,3899361451,37
2026/03/30 09:24:32,card4,51.0,245.0,2636538715,0
2026/03/30 09:24:33,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:33,card6,48.0,245.0,2645469943,0
2026/03/30 09:24:33,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:33,,,,,
2026/03/30 09:24:35,card0,56.0,878.0,3871704757,29
2026/03/30 09:24:35,card1,53.0,864.0,3869299923,29
2026/03/30 09:24:35,card2,54.0,872.0,3871214345,29
2026/03/30 09:24:35,card3,55.0,865.0,3899573851,29
2026/03/30 09:24:35,card4,51.0,245.0,2636538715,0
2026/03/30 09:24:35,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:35,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:35,card7,50.0,243.0,2633593795,0
2026/03/30 09:24:35,,,,,
2026/03/30 09:24:37,card0,56.0,867.0,3871917757,34
2026/03/30 09:24:37,card1,53.0,859.0,3869512923,34
2026/03/30 09:24:37,card2,54.0,864.0,3871427345,34
2026/03/30 09:24:37,card3,55.0,851.0,3899786851,34
2026/03/30 09:24:37,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:37,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:37,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:37,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:37,,,,,
2026/03/30 09:24:39,card0,56.0,867.0,3872130357,34
2026/03/30 09:24:39,card1,53.0,858.0,3869725523,34
2026/03/30 09:24:39,card2,54.0,861.0,3871639945,34
2026/03/30 09:24:39,card3,55.0,859.0,3899999651,34
2026/03/30 09:24:39,card4,51.0,247.0,2636538715,0
2026/03/30 09:24:39,card5,50.0,248.0,2631447742,0
2026/03/30 09:24:39,card6,48.0,245.0,2645469943,0
2026/03/30 09:24:39,card7,50.0,245.0,2633593795,0
2026/03/30 09:24:39,,,,,
2026/03/30 09:24:41,card0,56.0,869.0,3872342957,39
2026/03/30 09:24:41,card1,53.0,852.0,3869938123,39
2026/03/30 09:24:41,card2,54.0,853.0,3871852645,39
2026/03/30 09:24:41,card3,55.0,862.0,3900212251,39
2026/03/30 09:24:41,card4,51.0,247.0,2636538715,0
2026/03/30 09:24:41,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:41,card6,48.0,243.0,2645469943,0
2026/03/30 09:24:41,card7,50.0,245.0,2633593795,0
2026/03/30 09:24:41,,,,,
2026/03/30 09:24:43,card0,56.0,857.0,3872555457,39
2026/03/30 09:24:43,card1,53.0,853.0,3870150723,39
2026/03/30 09:24:43,card2,54.0,854.0,3872065145,39
2026/03/30 09:24:43,card3,55.0,858.0,3900424751,39
2026/03/30 09:24:43,card4,51.0,245.0,2636538715,0
2026/03/30 09:24:43,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:43,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:43,card7,50.0,243.0,2633593795,0
2026/03/30 09:24:43,,,,,
2026/03/30 09:24:45,card0,56.0,865.0,3872768157,39
2026/03/30 09:24:45,card1,53.0,848.0,3870363423,39
2026/03/30 09:24:45,card2,54.0,859.0,3872277845,38
2026/03/30 09:24:45,card3,55.0,855.0,3900637451,39
2026/03/30 09:24:45,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:45,card5,50.0,250.0,2631447742,0
2026/03/30 09:24:45,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:45,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:45,,,,,
2026/03/30 09:24:47,card0,56.0,864.0,3872980857,38
2026/03/30 09:24:47,card1,53.0,848.0,3870576123,38
2026/03/30 09:24:47,card2,54.0,844.0,3872490545,38
2026/03/30 09:24:47,card3,55.0,854.0,3900849951,38
2026/03/30 09:24:47,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:47,card5,50.0,250.0,2631447742,0
2026/03/30 09:24:47,card6,48.0,245.0,2645469943,0
2026/03/30 09:24:47,card7,50.0,245.0,2633593795,0
2026/03/30 09:24:47,,,,,
2026/03/30 09:24:50,card0,56.0,859.0,3873193257,38
2026/03/30 09:24:50,card1,53.0,848.0,3870788523,38
2026/03/30 09:24:50,card2,54.0,849.0,3872703045,38
2026/03/30 09:24:50,card3,55.0,855.0,3901062451,38
2026/03/30 09:24:50,card4,51.0,247.0,2636538715,0
2026/03/30 09:24:50,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:50,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:50,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:50,,,,,
2026/03/30 09:24:52,card0,56.0,868.0,3873405857,38
2026/03/30 09:24:52,card1,53.0,849.0,3871001023,38
2026/03/30 09:24:52,card2,54.0,854.0,3872915445,38
2026/03/30 09:24:52,card3,55.0,854.0,3901274951,38
2026/03/30 09:24:52,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:52,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:52,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:52,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:52,,,,,
2026/03/30 09:24:54,card0,56.0,855.0,3873618457,38
2026/03/30 09:24:54,card1,53.0,850.0,3871213623,38
2026/03/30 09:24:54,card2,54.0,856.0,3873128045,38
2026/03/30 09:24:54,card3,55.0,854.0,3901487551,38
2026/03/30 09:24:54,card4,51.0,247.0,2636538715,0
2026/03/30 09:24:54,card5,50.0,250.0,2631447742,0
2026/03/30 09:24:54,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:54,card7,50.0,244.0,2633593795,0
2026/03/30 09:24:54,,,,,
2026/03/30 09:24:56,card0,56.0,860.0,3873830957,34
2026/03/30 09:24:56,card1,53.0,851.0,3871426123,34
2026/03/30 09:24:56,card2,54.0,853.0,3873340545,34
2026/03/30 09:24:56,card3,55.0,851.0,3901700051,34
2026/03/30 09:24:56,card4,51.0,247.0,2636538715,0
2026/03/30 09:24:56,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:56,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:56,card7,50.0,245.0,2633593795,0
2026/03/30 09:24:56,,,,,
2026/03/30 09:24:58,card0,56.0,880.0,3874043157,36
2026/03/30 09:24:58,card1,53.0,853.0,3871638323,36
2026/03/30 09:24:58,card2,54.0,863.0,3873552745,36
2026/03/30 09:24:58,card3,55.0,853.0,3901912251,36
2026/03/30 09:24:58,card4,51.0,246.0,2636538715,0
2026/03/30 09:24:58,card5,50.0,249.0,2631447742,0
2026/03/30 09:24:58,card6,48.0,244.0,2645469943,0
2026/03/30 09:24:58,card7,50.0,245.0,2633593795,0
2026/03/30 09:24:58,,,,,
2026/03/30 09:25:00,card0,56.0,866.0,3874255557,26
2026/03/30 09:25:00,card1,53.0,854.0,3871850723,26
2026/03/30 09:25:00,card2,54.0,868.0,3873765145,26
2026/03/30 09:25:00,card3,55.0,859.0,3902124851,26
2026/03/30 09:25:00,card4,51.0,247.0,2636538715,0
2026/03/30 09:25:00,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:00,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:00,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:00,,,,,
2026/03/30 09:25:02,card0,56.0,863.0,3874468057,33
2026/03/30 09:25:02,card1,53.0,859.0,3872063223,33
2026/03/30 09:25:02,card2,54.0,859.0,3873977745,33
2026/03/30 09:25:02,card3,55.0,859.0,3902337351,33
2026/03/30 09:25:02,card4,51.0,246.0,2636538715,0
2026/03/30 09:25:02,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:02,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:02,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:02,,,,,
2026/03/30 09:25:04,card0,56.0,853.0,3874681157,38
2026/03/30 09:25:04,card1,53.0,850.0,3872276323,38
2026/03/30 09:25:04,card2,54.0,850.0,3874190845,38
2026/03/30 09:25:04,card3,55.0,854.0,3902550451,38
2026/03/30 09:25:04,card4,51.0,246.0,2636538715,0
2026/03/30 09:25:04,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:04,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:04,card7,50.0,245.0,2633593795,0
2026/03/30 09:25:04,,,,,
2026/03/30 09:25:07,card0,56.0,853.0,3874893657,38
2026/03/30 09:25:07,card1,53.0,839.0,3872488923,38
2026/03/30 09:25:07,card2,54.0,839.0,3874403445,38
2026/03/30 09:25:07,card3,55.0,848.0,3902762951,38
2026/03/30 09:25:07,card4,51.0,247.0,2636538715,0
2026/03/30 09:25:07,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:07,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:07,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:07,,,,,
2026/03/30 09:25:09,card0,56.0,865.0,3875106357,33
2026/03/30 09:25:09,card1,53.0,856.0,3872701623,33
2026/03/30 09:25:09,card2,54.0,857.0,3874616045,33
2026/03/30 09:25:09,card3,55.0,859.0,3902975451,33
2026/03/30 09:25:09,card4,51.0,246.0,2636538715,0
2026/03/30 09:25:09,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:09,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:09,card7,50.0,245.0,2633593795,0
2026/03/30 09:25:09,,,,,
2026/03/30 09:25:11,card0,56.0,855.0,3875318957,37
2026/03/30 09:25:11,card1,53.0,844.0,3872914023,37
2026/03/30 09:25:11,card2,54.0,856.0,3874828445,37
2026/03/30 09:25:11,card3,55.0,849.0,3903187951,37
2026/03/30 09:25:11,card4,51.0,247.0,2636538715,0
2026/03/30 09:25:11,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:11,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:11,card7,50.0,245.0,2633593795,0
2026/03/30 09:25:11,,,,,
2026/03/30 09:25:13,card0,56.0,855.0,3875531457,38
2026/03/30 09:25:13,card1,53.0,840.0,3873126523,38
2026/03/30 09:25:13,card2,54.0,843.0,3875040945,38
2026/03/30 09:25:13,card3,55.0,848.0,3903400451,38
2026/03/30 09:25:13,card4,51.0,247.0,2636538715,0
2026/03/30 09:25:13,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:13,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:13,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:13,,,,,
2026/03/30 09:25:15,card0,56.0,858.0,3875743657,38
2026/03/30 09:25:15,card1,53.0,846.0,3873338823,38
2026/03/30 09:25:15,card2,54.0,850.0,3875253245,38
2026/03/30 09:25:15,card3,55.0,846.0,3903612751,38
2026/03/30 09:25:15,card4,51.0,247.0,2636538715,0
2026/03/30 09:25:15,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:15,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:15,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:15,,,,,
2026/03/30 09:25:17,card0,56.0,855.0,3875956257,37
2026/03/30 09:25:17,card1,53.0,848.0,3873551423,37
2026/03/30 09:25:17,card2,54.0,845.0,3875465845,37
2026/03/30 09:25:17,card3,55.0,847.0,3903825351,37
2026/03/30 09:25:17,card4,51.0,247.0,2636538715,0
2026/03/30 09:25:17,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:17,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:17,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:17,,,,,
2026/03/30 09:25:19,card0,56.0,865.0,3876168657,33
2026/03/30 09:25:19,card1,53.0,853.0,3873763823,33
2026/03/30 09:25:19,card2,54.0,860.0,3875678245,33
2026/03/30 09:25:19,card3,55.0,856.0,3904037751,33
2026/03/30 09:25:19,card4,52.0,246.0,2636538715,0
2026/03/30 09:25:19,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:19,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:19,card7,50.0,245.0,2633593795,0
2026/03/30 09:25:19,,,,,
2026/03/30 09:25:21,card0,56.0,861.0,3876380857,36
2026/03/30 09:25:21,card1,53.0,851.0,3873976023,36
2026/03/30 09:25:21,card2,54.0,859.0,3875890445,36
2026/03/30 09:25:21,card3,55.0,856.0,3904250151,36
2026/03/30 09:25:21,card4,51.0,246.0,2636538715,0
2026/03/30 09:25:21,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:21,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:21,card7,50.0,245.0,2633593795,0
2026/03/30 09:25:21,,,,,
2026/03/30 09:25:24,card0,56.0,865.0,3876593457,30
2026/03/30 09:25:24,card1,53.0,861.0,3874188623,30
2026/03/30 09:25:24,card2,54.0,866.0,3876103145,30
2026/03/30 09:25:24,card3,55.0,863.0,3904462751,30
2026/03/30 09:25:24,card4,51.0,246.0,2636538715,0
2026/03/30 09:25:24,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:24,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:24,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:24,,,,,
2026/03/30 09:25:26,card0,56.0,876.0,3876805757,28
2026/03/30 09:25:26,card1,53.0,863.0,3874400923,28
2026/03/30 09:25:26,card2,54.0,876.0,3876315445,28
2026/03/30 09:25:26,card3,55.0,865.0,3904675051,28
2026/03/30 09:25:26,card4,51.0,246.0,2636538715,0
2026/03/30 09:25:26,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:26,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:26,card7,50.0,245.0,2633593795,0
2026/03/30 09:25:26,,,,,
2026/03/30 09:25:28,card0,56.0,864.0,3877018757,32
2026/03/30 09:25:28,card1,53.0,857.0,3874614023,33
2026/03/30 09:25:28,card2,54.0,856.0,3876528445,33
2026/03/30 09:25:28,card3,55.0,856.0,3904888051,33
2026/03/30 09:25:28,card4,52.0,246.0,2636538715,0
2026/03/30 09:25:28,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:28,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:28,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:28,,,,,
2026/03/30 09:25:30,card0,56.0,854.0,3877231357,38
2026/03/30 09:25:30,card1,53.0,842.0,3874826623,38
2026/03/30 09:25:30,card2,54.0,847.0,3876741045,38
2026/03/30 09:25:30,card3,55.0,843.0,3905100451,38
2026/03/30 09:25:30,card4,52.0,246.0,2636538715,0
2026/03/30 09:25:30,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:30,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:30,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:30,,,,,
2026/03/30 09:25:32,card0,56.0,864.0,3877443757,36
2026/03/30 09:25:32,card1,53.0,846.0,3875039023,36
2026/03/30 09:25:32,card2,54.0,850.0,3876953345,36
2026/03/30 09:25:32,card3,55.0,850.0,3905312851,36
2026/03/30 09:25:32,card4,52.0,247.0,2636538715,0
2026/03/30 09:25:32,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:32,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:32,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:32,,,,,
2026/03/30 09:25:34,card0,56.0,857.0,3877656157,38
2026/03/30 09:25:34,card1,53.0,855.0,3875251323,38
2026/03/30 09:25:34,card2,54.0,848.0,3877165745,38
2026/03/30 09:25:34,card3,55.0,848.0,3905525251,38
2026/03/30 09:25:34,card4,52.0,247.0,2636538715,0
2026/03/30 09:25:34,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:34,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:34,card7,50.0,245.0,2633593795,0
2026/03/30 09:25:34,,,,,
2026/03/30 09:25:36,card0,56.0,865.0,3877869157,38
2026/03/30 09:25:36,card1,53.0,852.0,3875464323,38
2026/03/30 09:25:36,card2,54.0,851.0,3877378745,38
2026/03/30 09:25:36,card3,55.0,852.0,3905738251,38
2026/03/30 09:25:36,card4,52.0,247.0,2636538715,0
2026/03/30 09:25:36,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:36,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:36,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:36,,,,,
2026/03/30 09:25:38,card0,56.0,857.0,3878081757,38
2026/03/30 09:25:38,card1,53.0,852.0,3875676923,38
2026/03/30 09:25:38,card2,54.0,846.0,3877591345,38
2026/03/30 09:25:38,card3,55.0,856.0,3905950851,38
2026/03/30 09:25:38,card4,52.0,246.0,2636538715,0
2026/03/30 09:25:38,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:38,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:38,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:38,,,,,
2026/03/30 09:25:41,card0,56.0,863.0,3878294157,38
2026/03/30 09:25:41,card1,53.0,846.0,3875889323,38
2026/03/30 09:25:41,card2,54.0,853.0,3877803745,38
2026/03/30 09:25:41,card3,55.0,851.0,3906163251,38
2026/03/30 09:25:41,card4,52.0,246.0,2636538715,0
2026/03/30 09:25:41,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:41,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:41,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:41,,,,,
2026/03/30 09:25:43,card0,56.0,857.0,3878506557,38
2026/03/30 09:25:43,card1,53.0,843.0,3876101723,38
2026/03/30 09:25:43,card2,54.0,848.0,3878016145,38
2026/03/30 09:25:43,card3,55.0,856.0,3906375851,38
2026/03/30 09:25:43,card4,52.0,247.0,2636538715,0
2026/03/30 09:25:43,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:43,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:43,card7,50.0,245.0,2633593795,0
2026/03/30 09:25:43,,,,,
2026/03/30 09:25:45,card0,56.0,836.0,3878719557,36
2026/03/30 09:25:45,card1,53.0,830.0,3876314723,36
